Symbol,date,close,intra_pct,gap_in_atr,pattern_T,fwd_5d,fwd_20d,fwd_60d,Name
057050,2026-03-12,79000.0,2.1992238033635187,0.008226691042047532,False,5.063291139240511,-4.556962025316458,-0.75949367088608,현대홈쇼핑
057050,2026-03-25,82900.0,1.4687882496940026,0.21212121212121213,False,-0.4825090470446325,2.533172496984326,,현대홈쇼핑
057050,2026-03-26,82900.0,0.7290400972053462,0.440324449594438,False,-5.186972255729794,1.4475271411338975,,현대홈쇼핑
057050,2026-04-01,82500.0,2.2304832713754648,0.4242002781641168,False,-7.030303030303031,5.575757575757567,,현대홈쇼핑
057050,2026-04-22,85000.0,1.1904761904761905,0.04809052333804809,False,2.4705882352941133,-0.11764705882353343,,현대홈쇼핑
057050,2026-04-23,84100.0,0.0,0.27489481065918653,False,0.9512485136742077,-2.378121284185497,,현대홈쇼핑
057050,2026-04-24,85400.0,1.5457788347205708,0.44851904090267986,False,0.11709601873535203,-6.5573770491803245,,현대홈쇼핑
057050,2026-05-13,84800.0,3.0376670716889427,0.3083538083538084,False,-4.834905660377354,-4.009433962264152,,현대홈쇼핑
057050,2026-05-14,87200.0,3.686087990487515,0.199023199023199,False,-4.816513761467888,-6.077981651376152,,현대홈쇼핑
057050,2026-05-15,86400.0,0.0,0.07050528789659224,False,-1.736111111111116,,,현대홈쇼핑
058430,2025-09-16,3800.0,-0.39318479685452157,0.059880239520958084,False,-2.368421052631575,0.7894736842105177,2.894736842105261,포스코스틸리온
058430,2025-09-17,3770.0,-0.26455026455026454,0.175,False,-1.8567639257294433,5.702917771883298,5.835543766578244,포스코스틸리온
058430,2025-09-18,3800.0,0.7957559681697612,0.27672955974842767,False,-1.7105263157894735,5.000000000000004,6.447368421052624,포스코스틸리온
058430,2025-09-19,3780.0,0.5319148936170213,0.3438485804416404,False,-2.5132275132275117,6.084656084656093,6.349206349206349,포스코스틸리온
058430,2025-10-21,3830.0,-1.7948717948717947,0.026246719160104987,False,2.872062663185382,-3.394255874673624,1.5665796344647598,포스코스틸리온
058430,2025-10-22,3985.0,3.506493506493506,0.17574257425742573,False,-1.129234629861986,-7.65370138017566,3.7641154328732718,포스코스틸리온
058430,2025-10-23,3990.0,-0.9925558312655087,0.3348519362186788,False,-3.007518796992481,-6.641604010025059,3.1328320802004983,포스코스틸리온
058430,2025-12-04,3875.0,-0.7682458386683738,0.07670454545454546,False,0.0,-2.4516129032258083,11.483870967741927,포스코스틸리온
058430,2025-12-05,3875.0,-0.641025641025641,0.16857142857142857,False,1.9354838709677358,-3.483870967741931,14.451612903225808,포스코스틸리온
058430,2025-12-08,3870.0,1.0443864229765014,0.3554913294797688,False,2.1963824289405576,-6.459948320413433,16.795865633074936,포스코스틸리온
058430,2025-12-29,4000.0,2.1711366538952745,0.49257425742574257,False,-6.499999999999995,6.499999999999995,12.5,포스코스틸리온
058430,2025-12-30,3980.0,-0.37546933667083854,0.43609022556390975,False,-9.045226130653262,4.145728643216073,16.959798994974882,포스코스틸리온
058430,2026-01-22,4090.0,1.99501246882793,0.17569786535303777,False,1.344743276283622,16.870415647921753,17.359413202933993,포스코스틸리온
058430,2026-01-23,4085.0,-0.48721071863580995,0.4130781499202552,False,-0.2447980416156681,16.646266829865365,24.602203182374538,포스코스틸리온
058430,2026-02-09,4170.0,-0.35842293906810035,0.4025974025974026,False,4.436450839328532,10.07194244604317,72.66187050359711,포스코스틸리온
058430,2026-02-10,4170.0,0.0,0.3373493975903614,False,10.07194244604317,7.074340527577938,74.10071942446044,포스코스틸리온
058430,2026-02-11,4250.0,1.674641148325359,0.21380243572395127,False,13.99999999999999,6.352941176470583,73.17647058823529,포스코스틸리온
058430,2026-02-12,4335.0,2.0,0.27202472952086554,False,10.265282583621694,3.806228373702414,61.93771626297577,포스코스틸리온
058430,2026-02-13,4325.0,-0.2306805074971165,0.29952456418383516,False,10.173410404624272,2.6589595375722475,55.83815028901735,포스코스틸리온
058430,2026-02-19,4355.0,0.3456221198156682,0.4908485856905158,False,9.299655568312293,5.051664753157281,49.02411021814006,포스코스틸리온
058430,2026-02-20,4590.0,5.39609644087256,0.5,True,4.139433551198257,-4.139433551198257,33.551198257080614,포스코스틸리온
058430,2026-02-23,4845.0,5.326086956521739,0.46730083234244946,True,-4.85036119711042,-7.843137254901967,33.33333333333333,포스코스틸리온
058430,2026-03-11,4520.0,0.4444444444444444,0.2131011608623549,False,-0.4424778761061954,6.194690265486735,13.27433628318584,포스코스틸리온
058430,2026-03-12,4600.0,1.7699115044247788,0.08648194794290512,False,-3.4782608695652195,4.347826086956519,12.173913043478258,포스코스틸리온
058430,2026-03-26,4590.0,0.0,0.007238883143743537,False,0.2178649237472685,10.893246187363825,,포스코스틸리온
058430,2026-03-27,4590.0,0.10905125408942204,0.042268041237113405,False,3.9215686274509887,17.864923747276684,,포스코스틸리온
058430,2026-03-30,4510.0,-0.3314917127071823,0.13865030674846626,False,7.095343680709543,55.87583148558759,,포스코스틸리온
058430,2026-03-31,4500.0,-0.5524861878453038,0.15994962216624686,False,6.666666666666665,102.8888888888889,,포스코스틸리온
058430,2026-04-01,4655.0,2.083333333333333,0.09759547383309759,False,3.1149301825993625,93.55531686358754,,포스코스틸리온
058430,2026-04-02,4600.0,-2.127659574468085,0.16537867078825347,False,4.347826086956519,82.3913043478261,,포스코스틸리온
058430,2026-04-03,4770.0,0.42105263157894735,0.21962616822429906,False,0.6289308176100628,70.020964360587,,포스코스틸리온
058430,2026-04-06,4830.0,-0.7194244604316548,0.3453355155482815,False,-0.6211180124223614,61.07660455486543,,포스코스틸리온
058430,2026-04-07,4800.0,-1.0309278350515463,0.43729903536977494,False,0.0,68.95833333333334,,포스코스틸리온
058650,2025-09-16,129900.0,-1.9622641509433962,0.05668016194331984,False,-5.311778290993074,-6.543494996150889,-6.620477290223247,세아홀딩스
058650,2025-10-30,120900.0,0.0,0.03462050599201065,False,-4.052936311000832,-2.481389578163773,36.559139784946225,세아홀딩스
058650,2025-10-31,120000.0,-0.8264462809917356,0.07065217391304347,False,-1.9166666666666665,0.0,33.58333333333334,세아홀딩스
058650,2025-12-01,118500.0,-0.5037783375314862,0.03875,False,1.51898734177216,21.518987341772156,20.33755274261604,세아홀딩스
058650,2025-12-02,119000.0,0.42194092827004215,0.13878080415045396,False,1.4285714285714235,18.73949579831933,23.44537815126051,세아홀딩스
058650,2025-12-03,120400.0,1.1764705882352942,0.22687861271676302,False,-0.33222591362126463,12.873754152823924,32.47508305647842,세아홀딩스
058650,2025-12-04,118700.0,-1.4119601328903655,0.28307692307692306,False,2.1061499578769904,15.164279696714411,32.60320134793597,세아홀딩스
058650,2025-12-05,119100.0,-1.488833746898263,0.3688394276629571,False,9.068010075566747,14.441645675902603,28.883291351805205,세아홀딩스
058650,2025-12-08,120300.0,0.8382229673093042,0.45161290322580644,False,3.990024937655856,7.31504571903574,28.42892768079801,세아홀딩스
058650,2026-01-13,135700.0,5.275407292474787,0.46062992125984253,True,14.222549742078105,18.644067796610166,13.190862196020635,세아홀딩스
058650,2026-01-14,148500.0,8.394160583941606,0.37065148640101203,True,3.6363636363636376,8.21548821548821,4.377104377104368,세아홀딩스
058650,2026-01-15,145800.0,-2.735156771180787,0.26688102893890675,False,6.995884773662553,4.458161865569266,5.7613168724279795,세아홀딩스
058650,2026-01-16,143600.0,-1.5089163237311385,0.15295629820051415,False,21.796657381615603,6.267409470752083,10.376044568245124,세아홀딩스
058650,2026-01-19,146200.0,1.457321304649549,0.15534591194968553,False,19.15184678522572,6.497948016415878,10.670314637482893,세아홀딩스
058650,2026-01-20,155000.0,6.019151846785226,0.17968291250733998,True,6.516129032258067,4.193548387096779,2.0000000000000018,세아홀딩스
058650,2026-01-21,153900.0,-3.207547169811321,0.24200116346713205,False,4.158544509421702,5.912930474333988,1.4294996751137212,세아홀딩스
058650,2026-01-22,156000.0,2.094240837696335,0.41837899543379,False,1.2820512820512775,1.7307692307692246,-1.602564102564108,세아홀딩스
058650,2026-02-10,161000.0,-6.828703703703703,0.3991397849462366,False,0.31055900621117516,-5.900621118012417,-6.27329192546584,세아홀딩스
058650,2026-03-25,163000.0,2.002503128911139,0.05598669623059867,False,-0.4907975460122671,-5.828220858895705,,세아홀딩스
058650,2026-03-26,156000.0,-2.5608994378513428,0.12969094922737306,False,0.6410256410256387,-1.2179487179487136,,세아홀딩스
058650,2026-03-27,157700.0,1.0897435897435896,0.1639528354856822,False,0.3170577045022105,-1.8389346861128697,,세아홀딩스
058650,2026-04-01,162200.0,7.774086378737542,0.15639810426540285,True,-0.8631319358816225,0.30826140567201676,,세아홀딩스
058650,2026-04-02,157000.0,-4.2098840756558875,0.10720775287704422,False,-0.8280254777070062,3.3757961783439594,,세아홀딩스
058650,2026-04-03,158200.0,-3.9465695203400117,0.11636828644501279,False,-2.0859671302149163,1.7067003792667457,,세아홀딩스
058650,2026-04-06,156600.0,-1.0113780025284451,0.17557251908396945,False,-1.9157088122605415,-0.8939974457215838,,세아홀딩스
058650,2026-04-08,160800.0,0.5,0.04560260586319218,False,-4.104477611940293,-3.917910447761197,,세아홀딩스
058650,2026-04-29,162700.0,2.779532533164877,0.12085944494180842,False,-5.039950829748008,-4.056545789797172,,세아홀딩스
058650,2026-04-30,162300.0,-0.2458512599877074,0.14508723599632692,False,-7.516943930991992,-3.8817005545286554,,세아홀딩스
058650,2026-05-04,160900.0,-1.8902439024390243,0.10300820419325434,False,-9.757613424487255,-1.9266625233063994,,세아홀딩스
058650,2026-06-01,156100.0,0.3858520900321543,0.042834890965732085,False,-14.22165278667521,,,세아홀딩스
058650,2026-06-02,156000.0,-0.06406149903907751,0.28137490007993604,False,-20.192307692307686,,,세아홀딩스
058730,2025-11-20,3035.0,4.655172413793104,0.08814589665653495,False,5.930807248764425,11.037891268533762,24.2174629324547,다스코
058730,2025-11-21,3040.0,2.013422818791946,0.29763560500695413,False,4.111842105263164,11.184210526315796,23.190789473684205,다스코
058730,2025-12-16,3355.0,-2.4709302325581395,0.403125,False,-1.6393442622950838,-4.619970193740686,4.470938897168408,다스코
058730,2025-12-17,3390.0,0.5934718100890208,0.38271604938271603,False,-2.0648967551622377,-4.129793510324486,10.471976401179939,다스코
058730,2025-12-18,3370.0,1.3533834586466165,0.3690888119953864,False,-1.4836795252225476,-0.14836795252225476,6.379821958456966,다스코
058730,2025-12-19,3380.0,0.2967359050445104,0.36117936117936117,False,1.3313609467455523,-4.289940828402372,3.5502958579881616,다스코
058730,2025-12-22,3370.0,0.44709388971684055,0.4270986745213549,False,-0.7418397626112738,-5.0445103857566735,8.456973293768556,다스코
058730,2026-02-06,3460.0,-1.5647226173541962,0.003418803418803419,False,9.53757225433527,-1.7341040462427793,-0.28901734104046506,다스코
058730,2026-02-09,3390.0,-2.865329512893983,0.1407035175879397,False,12.684365781710905,6.194690265486735,-1.6224188790560423,다스코
058730,2026-02-10,3565.0,3.3333333333333335,0.32019704433497537,False,5.7503506311360475,-3.3660589060308554,-7.9943899018232845,다스코
058730,2026-03-20,3745.0,5.492957746478874,0.0022624434389140274,True,-3.337783711615483,3.738317757009346,,다스코
058730,2026-03-23,3585.0,-2.5815217391304346,0.21666666666666667,False,0.9762900976290068,5.7182705718270554,,다스코
058730,2026-03-24,3500.0,-3.8461538461538463,0.3705308775731311,False,1.5714285714285792,10.142857142857142,,다스코
058730,2026-04-02,3580.0,-3.763440860215054,0.4994438264738598,False,7.4022346368715075,7.6815642458100575,,다스코
058730,2026-04-03,3755.0,4.450625869262865,0.39148936170212767,False,2.663115845539288,-0.13315579227696217,,다스코
058730,2026-04-06,3745.0,-1.3175230566534915,0.34475374732334046,False,2.002670226969294,-3.337783711615483,,다스코
058730,2026-04-07,3635.0,-2.9372496662216285,0.3181336161187699,False,7.015130674002745,1.925722145804687,,다스코
058730,2026-04-08,3975.0,6.141522029372497,0.26285160038797284,True,-2.012578616352201,-8.805031446540879,,다스코
058730,2026-04-09,3845.0,-2.904040404040404,0.2848605577689243,False,1.040312093628093,-10.273081924577376,,다스코
058730,2026-04-10,3855.0,-0.8997429305912596,0.3755707762557078,False,0.7782101167315147,-13.488975356679633,,다스코
058730,2026-04-13,3820.0,1.866666666666667,0.38171428571428573,False,-0.7853403141361293,-14.136125654450261,,다스코
058730,2026-04-14,3890.0,1.3020833333333335,0.4406392694063927,False,-0.899742930591263,-15.167095115681239,,다스코
058730,2026-04-15,3895.0,-0.8905852417302799,0.436426116838488,False,-3.209242618741981,-19.12708600770219,,다스코
058730,2026-04-16,3885.0,0.25806451612903225,0.4868871151653364,False,-5.019305019305021,-20.849420849420852,,다스코
058730,2026-04-22,3770.0,-2.204928664072633,0.42446941323345816,False,0.2652519893899141,-19.363395225464185,,다스코
058730,2026-04-28,3820.0,2.6881720430107525,0.05380577427821522,False,-3.0104712041884807,-32.460732984293195,,다스코
058850,2025-09-01,2860.0,0.8818342151675485,0.47307692307692306,False,1.3986013986013957,7.342657342657333,-2.2727272727272707,KTcs
058850,2025-09-02,2880.0,0.8756567425569177,0.46774193548387094,False,0.694444444444442,4.340277777777768,-2.083333333333337,KTcs
058850,2025-09-03,2865.0,0.0,0.4489795918367347,False,0.17452006980802626,6.457242582897038,0.0,KTcs
058850,2025-09-04,2865.0,0.0,0.3524590163934426,False,-0.8726003490401424,5.061082024432806,0.17452006980802626,KTcs
058850,2025-09-05,2875.0,0.34904013961605584,0.27530364372469635,False,-1.5652173913043521,6.08695652173914,-0.17391304347825765,KTcs
058850,2025-09-08,2900.0,0.6944444444444444,0.4020100502512563,False,-2.4137931034482807,6.206896551724128,-1.551724137931032,KTcs
058850,2025-09-09,2900.0,0.34602076124567477,0.4948453608247423,False,-3.103448275862064,4.137931034482767,-1.551724137931032,KTcs
058850,2025-09-17,3035.0,4.655172413793104,0.3446969696969697,False,-0.8237232289950547,0.9884678747940745,-5.271828665568368,KTcs
058850,2025-09-18,3105.0,1.4705882352941175,0.4888888888888889,False,-1.2882447665056307,-1.2882447665056307,-8.856682769726243,KTcs
058850,2025-10-14,3020.0,-1.948051948051948,0.48947368421052634,False,-1.3245033112582738,-5.132450331125826,-9.7682119205298,KTcs
058850,2025-10-15,3110.0,2.980132450331126,0.4810810810810811,False,-1.4469453376205754,-5.9485530546623755,-12.37942122186495,KTcs
058850,2025-10-16,3070.0,-2.073365231259968,0.35733333333333334,False,-0.16286644951140072,-5.211726384364823,-11.726384364820852,KTcs
058850,2025-10-22,3065.0,2.8523489932885906,0.0028169014084507044,False,-0.815660685154973,-7.014681892332786,-11.092985318107662,KTcs
058850,2025-10-23,3065.0,0.32733224222585927,0.08908045977011494,False,-4.4045676998368695,-4.567699836867867,-9.135399673735723,KTcs
058850,2025-10-24,3055.0,-1.132686084142395,0.093841642228739,False,-4.418985270049102,-5.237315875613746,-10.310965630114566,KTcs
058850,2025-10-27,3040.0,-0.8156606851549755,0.03273809523809524,False,-3.125,-5.592105263157898,-9.046052631578949,KTcs
058850,2025-12-15,2915.0,0.34423407917383825,0.14351851851851852,False,2.9159519725557415,-6.689536878216118,-10.291595197255576,KTcs
058850,2025-12-16,2880.0,-1.0309278350515463,0.23113207547169812,False,2.604166666666674,-5.7291666666666625,-10.9375,KTcs
058850,2025-12-17,2875.0,-0.1736111111111111,0.23645320197044334,False,2.9565217391304355,-5.21739130434783,-8.695652173913048,KTcs
058850,2025-12-19,2895.0,1.5789473684210527,0.305,False,-0.5181347150259086,-5.354058721934374,-10.708117443868737,KTcs
058850,2025-12-22,3000.0,2.9159519725557463,0.4386792452830189,False,-5.000000000000004,-7.833333333333337,-12.333333333333329,KTcs
058850,2025-12-23,2955.0,-2.3140495867768593,0.4955357142857143,False,-4.737732656514382,-5.752961082910324,-12.013536379018607,KTcs
