Symbol,date,close,intraday_ret_pct,gap_pct,pattern_T,fwd_5d,fwd_20d,fwd_60d,Name
112610,2025-10-31,43650.0,-1.9101123595505618,1.2541709814750892,False,-2.6345933562428425,-5.040091638029787,-8.247422680412376,씨에스윈드
112610,2025-11-03,45700.0,4.696449026345934,1.4961306964746346,False,-4.266958424507661,-11.159737417943106,-10.831509846827137,씨에스윈드
112610,2025-11-06,44050.0,-2.8665931642778393,1.9828418839838646,False,1.8161180476730987,-3.0646992054483513,-4.994324631101021,씨에스윈드
112610,2025-11-12,44200.0,1.9607843137254901,0.051034873830450814,False,-7.918552036199101,-0.33936651583710287,-2.488687782805432,씨에스윈드
112610,2025-11-13,44850.0,2.5142857142857142,0.1360698491892505,False,-7.803790412486067,0.6688963210702337,-4.124860646599782,씨에스윈드
112610,2025-12-09,45100.0,1.6910935738444193,0.8845354704660138,False,-1.3303769401330379,-11.97339246119734,24.168514412416854,씨에스윈드
112610,2025-12-10,44050.0,-2.5442477876106198,1.5556347227170169,False,2.0431328036322416,-9.761634506242912,25.766174801362098,씨에스윈드
112610,2026-02-04,44850.0,8.859223300970873,0.6402363949766068,True,-4.236343366778151,13.93534002229655,36.45484949832776,씨에스윈드
112610,2026-02-05,43000.0,-2.824858757062147,0.8949368640431532,False,2.4418604651162745,20.232558139534884,40.697674418604656,씨에스윈드
112610,2026-02-06,41350.0,-0.12077294685990338,0.8258396035969904,False,3.022974607013307,35.42926239419588,43.893591293833126,씨에스윈드
112610,2026-02-09,43100.0,2.0118343195266273,1.0722553917387596,False,16.93735498839908,28.538283062645007,33.87470997679814,씨에스윈드
112610,2026-02-10,43000.0,-0.23201856148491878,1.568007779263401,False,11.16279069767443,30.232558139534895,27.441860465116275,씨에스윈드
112610,2026-04-22,69400.0,6.933744221879815,0.11453004504848438,True,4.466858789625361,-24.063400576368878,,씨에스윈드
112610,2026-04-27,73900.0,-0.2699055330634278,0.08953887479480674,False,-9.472259810554807,-35.04736129905277,,씨에스윈드
112610,2026-04-28,72700.0,-0.6830601092896175,0.5985369097761029,False,-15.81843191196699,-34.66299862448419,,씨에스윈드
112610,2026-04-29,72500.0,-1.8944519621109608,1.196681594596579,False,-16.551724137931036,-35.51724137931035,,씨에스윈드
112610,2026-04-30,71600.0,-1.7832647462277091,1.4319111630625365,False,-16.89944134078212,-36.731843575419,,씨에스윈드
114090,2025-09-10,16630.0,-0.5977286312014346,0.16589750550478086,False,4.329524954900776,-4.630186410102222,-13.830426939266383,GKL
114090,2025-09-11,16640.0,0.12033694344163659,0.3559362934362934,False,3.5456730769230838,-1.2019230769230727,-15.024038461538458,GKL
114090,2025-09-17,17350.0,6.834975369458128,0.9524383627705105,True,-7.20461095100865,-5.072046109510087,-16.080691642651303,GKL
114090,2025-09-18,17230.0,-1.0338885697874785,1.0193955796120884,False,-7.254788160185721,-6.384213580963438,-14.393499709808477,GKL
114090,2025-09-19,17180.0,-0.922722029988466,1.0024611321207755,False,-8.44004656577415,-6.635622817229336,-12.747380675203724,GKL
114090,2025-09-22,16800.0,-2.3823358512492736,0.5935963544789543,False,-6.547619047619047,-3.1547619047619047,-8.86904761904762,GKL
114090,2025-09-23,17460.0,3.558718861209965,0.7541748967498654,False,-9.507445589919817,-5.670103092783507,-13.115693012600227,GKL
114090,2025-10-27,16270.0,2.0062695924764893,1.2987012987012987,False,-5.34726490473264,-9.342347879532886,-19.668100799016596,GKL
114090,2025-12-01,14970.0,2.88659793814433,0.5719435682346009,False,-2.73881095524382,0.0,-18.169672678690716,GKL
114090,2025-12-02,15030.0,-0.7920792079207921,1.1860174781523096,False,-3.0605455755156386,-2.328675981370587,-14.105123087159011,GKL
114090,2025-12-03,14950.0,-0.5322687957418496,1.6357083448849459,False,-4.147157190635453,-3.3444816053511683,-17.658862876254176,GKL
114090,2025-12-08,14560.0,2.175438596491228,1.009960298112419,False,-1.2362637362637319,-5.563186813186816,-18.200549450549453,GKL
114090,2025-12-09,14570.0,-0.1370801919122687,1.1471078976640712,False,-0.6177076183939589,-3.568977350720659,-16.678105696636926,GKL
114090,2025-12-22,15310.0,1.7275747508305648,0.2887788778877888,False,-2.2207707380796915,-14.630960156760286,-21.619856303069884,GKL
114090,2025-12-23,15170.0,-0.328515111695138,0.3322486727179311,False,-3.230059327620305,-14.634146341463417,-22.280817402768626,GKL
114090,2025-12-24,15100.0,0.19907100199071004,0.5669398907103825,False,-4.304635761589404,-14.701986754966889,-21.32450331125828,GKL
114090,2025-12-30,14970.0,3.0991735537190084,1.2748841014453232,False,-8.149632598530399,-12.424849699398798,-20.708082832331332,GKL
114090,2026-01-02,14680.0,-2.9742233972240584,1.5323709088427016,False,-4.2915531335149915,-12.465940054495917,-21.117166212534055,GKL
114090,2026-02-11,13840.0,3.7481259370314843,0.0038111208506421738,False,-3.1791907514450823,-11.777456647398843,-9.826589595375722,GKL
114090,2026-02-12,13490.0,-2.246376811594203,0.2781694166063331,False,0.148257968865817,-9.191994069681241,-6.5233506300963695,GKL
114090,2026-02-13,13300.0,-1.4084507042253522,0.6326219512195123,False,2.481203007518795,-9.699248120300751,-8.421052631578952,GKL
114090,2026-02-19,13420.0,0.5997001499250375,1.2048192771084338,False,-1.1177347242920965,-8.420268256333829,-11.549925484351709,GKL
114090,2026-02-20,13350.0,-0.5216095380029807,1.5442101650970375,False,-2.0224719101123556,-11.910112359550562,-13.857677902621724,GKL
114090,2026-02-23,13400.0,0.37453183520599254,1.4581033235618837,False,-4.104477611940293,-10.746268656716417,-13.731343283582087,GKL
114090,2026-02-24,13510.0,0.8208955223880596,1.622895366956786,False,-9.32642487046632,-11.176905995558851,-13.175425610658776,GKL
114090,2026-02-25,13630.0,0.8136094674556213,1.9219833958830888,False,-5.282465150403526,-13.499633162142333,-17.094644167278062,GKL
114090,2026-02-26,13270.0,-2.066420664206642,1.8547959724430314,False,-7.234363225320273,-10.474755086661647,-17.935192162773173,GKL
114090,2026-04-17,11970.0,-1.0743801652892562,0.35290616097623195,False,-0.6683375104427736,-0.835421888053467,,GKL
114090,2026-04-20,12080.0,0.5828476269775187,0.9044201944715724,False,-2.2350993377483475,-4.801324503311255,,GKL
114090,2026-04-21,12110.0,0.08264462809917356,1.6124925740473564,False,-1.073492981007429,-4.541701073492977,,GKL
114090,2026-04-24,11890.0,0.4222972972972973,1.8629323148737535,False,4.121110176619003,-8.410428931875524,,GKL
114090,2026-04-27,11810.0,-1.4190317195325544,1.6190556921251165,False,1.3547840812870415,-10.076206604572391,,GKL
114090,2026-04-28,11980.0,1.439458086367485,1.3281448270027916,False,0.33388981636059967,-11.435726210350584,,GKL
114090,2026-04-29,12060.0,0.16611295681063123,1.2298719411690122,False,-4.892205638474301,-11.774461028192373,,GKL
114090,2026-04-30,12060.0,0.667779632721202,0.9996203973174744,False,-6.467661691542292,-11.857379767827524,,GKL
114090,2026-05-04,12380.0,1.3923013923013923,0.8943942893134579,False,-9.369951534733445,-7.189014539579963,,GKL
114090,2026-05-06,11970.0,-3.3117932148626816,0.5065940967134185,False,-4.594820384294074,-0.9189640768588192,,GKL
114090,2026-05-07,12020.0,0.08326394671107411,0.08762047815746651,False,3.8269550748752046,-3.993344425956735,,GKL
114090,2026-06-15,12350.0,2.31980115990058,0.8202383008116041,False,,,,GKL
117580,2025-09-15,8200.0,-0.12180267965895249,0.19212891230244808,False,0.9756097560975618,-1.097560975609757,-0.3658536585365857,대성에너지
117580,2025-09-16,8160.0,-1.2106537530266344,0.3468780971258672,False,0.0,1.8382352941176405,-0.2450980392156854,대성에너지
117580,2025-09-17,8290.0,-2.4705882352941173,0.5319148936170213,False,-1.4475271411338975,2.0506634499396936,-2.171290711700846,대성에너지
117580,2025-09-18,8330.0,0.7255139056831923,0.7409236848604593,False,-2.0408163265306145,1.3205282112845218,-2.761104441776707,대성에너지
117580,2025-09-19,8240.0,-0.36275695284159615,0.8881213765881336,False,-1.5776699029126262,2.669902912621369,-1.6990291262135915,대성에너지
117580,2025-09-22,8280.0,-0.6002400960384154,1.1215183633226522,False,-1.449275362318836,2.1739130434782705,-1.449275362318836,대성에너지
117580,2025-09-23,8160.0,-0.7299270072992701,1.2443020820500184,False,-0.7352941176470562,3.0637254901960675,-0.3676470588235281,대성에너지
117580,2025-09-24,8170.0,-2.155688622754491,1.1819748830337355,False,-1.1015911872705009,2.447980416156681,0.1223990208078396,대성에너지
117580,2025-09-25,8160.0,-1.8050541516245486,1.0763269573774525,False,0.2450980392156854,1.225490196078427,0.1225490196078427,대성에너지
117580,2025-09-29,8160.0,-0.12239902080783352,0.7551108109767328,False,-1.715686274509809,0.9803921568627416,-1.4705882352941124,대성에너지
117580,2025-10-02,8180.0,0.12239902080783352,0.036760200955765224,False,-0.6112469437652757,1.9559902200489088,-1.58924205378973,대성에너지
117580,2025-10-23,8440.0,-1.5169194865810969,0.08566882878472647,False,-2.1327014218009532,-3.672985781990523,-4.383886255924175,대성에너지
117580,2025-10-24,8460.0,0.0,0.3788804693229039,False,-3.1914893617021267,-4.846335697399528,-5.6737588652482245,대성에너지
117580,2025-10-27,8460.0,0.834326579261025,0.8057624221706752,False,-2.6004728132387744,-5.200945626477537,-4.373522458628843,대성에너지
117580,2025-10-28,8410.0,-0.2372479240806643,1.1031876638020357,False,-1.189060642092743,-5.112960760998808,-4.280618311533891,대성에너지
117580,2025-10-29,8370.0,-0.47562425683709864,1.3209959213489986,False,-1.6726403823178027,-3.823178016726403,-2.9868578255675016,대성에너지
117580,2025-10-30,8260.0,-0.9592326139088728,1.417533613189755,False,0.9685230024213176,-2.421307506053272,-2.421307506053272,대성에너지
117580,2025-11-03,8240.0,0.3654080389768575,1.622804351789947,False,0.728155339805836,-1.4563106796116498,-1.8203883495145678,대성에너지
117580,2025-11-04,8310.0,0.36231884057971014,1.4932621099915018,False,-0.12033694344163459,-1.8050541516245522,-0.8423586040914532,대성에너지
117580,2025-11-06,8340.0,1.2135922330097086,0.9027567403817025,False,0.47961630695443347,-2.0383693045563533,-5.035971223021585,대성에너지
117580,2025-11-10,8300.0,1.591187270501836,0.18133462282398452,False,-0.6024096385542133,-1.2048192771084376,-2.7710843373493943,대성에너지
117580,2025-12-11,8150.0,0.6172839506172839,0.3752229808697792,False,-0.6134969325153339,-3.8036809815950923,27.361963190184046,대성에너지
117580,2025-12-12,8200.0,0.24449877750611246,0.5539143279172821,False,-1.2195121951219523,-3.9024390243902474,25.731707317073173,대성에너지
117580,2025-12-15,8170.0,0.0,0.6650246305418719,False,-0.1223990208078285,-3.9167686658506784,19.58384332925336,대성에너지
117580,2025-12-16,8140.0,-0.1226993865030675,0.6032254093315277,False,-0.12285012285012664,-3.9312039312039304,33.7837837837838,대성에너지
117580,2025-12-22,8160.0,0.49261083743842365,0.04918234353866962,False,-1.4705882352941124,-0.8578431372548989,31.372549019607842,대성에너지
117580,2026-01-27,8060.0,-1.1042944785276074,0.2258469259723965,False,-1.7369727047146455,-0.2481389578163795,13.275434243176187,대성에너지
117580,2026-01-28,8040.0,-0.24813895781637718,0.41400075272864134,False,1.4925373134328401,29.975124378109452,13.308457711442777,대성에너지
117580,2026-01-29,8090.0,0.6218905472636816,0.6835141405907067,False,-0.24721878862793423,67.86155747836835,12.48454882571075,대성에너지
117580,2026-01-30,8240.0,1.2285012285012284,1.0771543086172346,False,-2.7912621359223344,54.12621359223302,11.529126213592233,대성에너지
117580,2026-02-04,8160.0,2.512562814070352,1.1147294589178358,False,-0.4901960784313708,50.122549019607845,4.166666666666674,대성에너지
117580,2026-02-05,8070.0,-1.2239902080783354,0.9316576002000875,False,0.3717472118959009,42.75092936802973,5.70012391573731,대성에너지
117580,2026-02-06,8010.0,0.0,0.7556360457128584,False,1.4981273408239737,41.697877652933826,4.119850187265928,대성에너지
117580,2026-02-09,8020.0,0.5012531328320802,0.5679335954565312,False,3.990024937655856,32.044887780548635,2.7431421446383997,대성에너지
117580,2026-02-10,8100.0,0.997506234413965,0.4548570004361642,False,6.543209876543199,28.148148148148145,1.1111111111111072,대성에너지
117580,2026-02-11,8120.0,0.0,0.40440490263174267,False,6.034482758620685,26.970443349753694,2.0935960591133007,대성에너지
117580,2026-02-12,8100.0,-0.4914004914004914,0.2609019754006709,False,5.308641975308648,20.61728395061728,0.6172839506172867,대성에너지
117580,2026-02-19,8340.0,1.5834348355663823,0.16700686583781776,False,-0.5995203836930418,33.57314148681054,-3.83693045563549,대성에너지
117580,2026-02-20,8630.0,1.410105757931845,0.6965419466189977,False,-6.836616454229427,34.2989571263036,-8.574739281575894,대성에너지
117580,2026-02-23,8610.0,2.622169249106079,0.8596340415080438,False,21.37049941927991,19.976771196283384,-8.943089430894313,대성에너지
117580,2026-02-24,8530.0,-0.35046728971962615,1.1512553582363747,False,59.20281359906214,25.674091441969527,-6.213364595545134,대성에너지
117580,2026-02-25,8410.0,-1.2910798122065728,1.4175730172308445,False,51.01070154577882,23.424494649227114,-6.539833531510109,대성에너지
117580,2026-02-26,8290.0,-0.12048192771084339,1.6419459195507538,False,43.184559710494575,18.57659831121834,-8.082026537997589,대성에너지
118000,2025-09-05,3170.0,-1.5527950310559007,0.06317119393556538,False,0.3154574132492094,3.154574132492116,-4.100946372239744,메타케어
118000,2025-09-08,3230.0,2.5396825396825395,0.4264729110725004,False,-1.5479876160990669,0.0,-5.572755417956654,메타케어
118000,2025-09-09,3190.0,-0.6230529595015576,0.7269279393173199,False,0.0,-1.253918495297801,-4.702194357366773,메타케어
118000,2025-09-10,3210.0,0.6269592476489028,0.9162717219589257,False,-1.869158878504673,-0.31152647975077885,-5.919003115264799,메타케어
118000,2025-09-11,3180.0,-1.2422360248447204,0.8838383838383838,False,8.176100628930815,-0.3144654088050314,-4.402515723270439,메타케어
118000,2025-09-12,3180.0,0.0,0.7248660573589663,False,4.716981132075482,-2.515723270440251,-3.459119496855345,메타케어
118000,2025-09-15,3180.0,0.0,0.8511979823455234,False,2.2012578616352307,-2.515723270440251,-4.716981132075471,메타케어
118000,2025-09-16,3190.0,0.6309148264984227,0.8347771302567333,False,3.4482758620689724,-4.3887147335423204,-5.956112852664575,메타케어
118000,2025-09-18,3440.0,5.198776758409786,0.7370236788458523,True,-6.395348837209303,-12.209302325581394,-8.139534883720934,메타케어
118000,2025-09-19,3330.0,-5.3977272727272725,0.9380863039399625,False,1.8018018018018056,-9.009009009009006,-7.8078078078078095,메타케어
118000,2025-09-22,3250.0,-3.273809523809524,0.7957559681697612,False,2.1538461538461506,-5.5384615384615365,-5.5384615384615365,메타케어
118000,2025-09-23,3300.0,1.5384615384615385,0.8400746733042938,False,-1.2121212121212088,-7.57575757575758,-8.484848484848484,메타케어
118000,2025-09-26,3390.0,6.269592476489027,1.0679461383686737,True,-3.539823008849563,-4.424778761061942,-10.619469026548678,메타케어
118000,2025-09-29,3320.0,-2.0648967551622417,1.234949058351343,False,-2.7108433734939763,-5.421686746987953,-8.13253012048193,메타케어
118000,2025-09-30,3260.0,-1.8072289156626504,1.3103129335594266,False,-3.3742331288343586,-1.2269938650306789,-7.055214723926384,메타케어
118000,2025-10-01,3310.0,1.5337423312883436,1.6938712657838004,False,-3.3232628398791486,-1.8126888217522619,-8.45921450151057,메타케어
118000,2025-10-02,3330.0,0.6042296072507553,1.2148239274181147,False,-4.8048048048048075,-3.6036036036036,-8.408408408408407,메타케어
118000,2025-10-10,3270.0,-2.095808383233533,0.8751727314601566,False,-5.198776758409784,0.6116207951070374,-6.422018348623848,메타케어
118000,2025-11-06,3210.0,-1.2307692307692308,0.6496593249881161,False,2.180685358255441,-4.984423676012462,-7.165109034267914,메타케어
118000,2025-11-07,3290.0,3.459119496855346,1.4414699825756376,False,-0.3039513677811523,-7.598784194528873,-7.902735562310026,메타케어
118000,2025-12-19,3070.0,-2.5396825396825395,0.04889975550122249,False,-1.3029315960912058,-3.583061889250816,-21.498371335504885,메타케어
