combo,tf,ma_len,window,last_date,close,ma,px_vs_ma_pct,ma_slope_last3_pct,verdict,a_pct,b_pct,vertex_pos,r2,symbol
1w_MA20,1W,20,10,2026-06-07,680.0,2905.9,-76.59933239271827,-7.159744408945679,low_r2,-0.1892820431092479,1.1697429706876346,0.34332744684211625,0.815099348336233,140910
1M_MA10,1M,10,10,2026-06-30,680.0,2681.8,-74.6438958908196,-14.319488817891369,low_r2,-0.38258705375637225,2.3643474544983865,0.34332744684211286,0.8150993483362331,140910
1M_MA20,1M,20,10,2026-06-30,680.0,2905.9,-76.59933239271827,-7.159744408945679,low_r2,-0.1892820431092479,1.1697429706876346,0.34332744684211625,0.815099348336233,140910
1d_MA20,1D,20,10,2026-06-15,1199.0,1199.0,0.0,0.0,low_r2,1.132729031536753e-16,4.493229073586609e-15,-2.203738321095365,0.0,143210
1w_MA10,1W,10,10,2026-06-21,1199.0,1199.0,0.0,0.0,low_a,-0.04573001819945285,0.99233818129371,1.2055516514406568,0.9170311596538989,143210
1w_MA20,1W,20,10,2026-06-21,1199.0,1170.7,2.4173571367557933,0.27408993576016893,low_a,0.08535996911793067,-1.102177829247886,0.7173397818394966,0.987905855385335,143210
1M_MA10,1M,10,10,2026-06-30,1199.0,1293.4,-7.298592856038355,-6.788699913519736,low_a,0.05429664081445741,-3.8662511097032093,3.9558934971839546,0.9985152042625348,143210
1M_MA20,1M,20,10,2026-06-30,1199.0,1534.7,-21.87398188571057,-5.077931716971795,vertex_out,0.13351282818574375,-4.465016073518298,1.8579222079221998,0.9986801625500915,143210
1d_MA20,1D,20,10,2026-06-15,224.0,224.0,0.0,0.0,low_r2,7.531503804241018e-16,1.5031756861691807e-15,-0.11088059239339108,0.0,145210
1w_MA10,1W,10,10,2026-06-21,224.0,224.0,0.0,0.0,ma_not_rising,0.6319954050438712,-8.573409714402299,0.7536455738249448,0.9881269937333905,145210
1w_MA20,1W,20,10,2026-06-21,224.0,266.95,-16.089155272522937,-10.102710894089917,vertex_out,0.3117431646389091,-9.808865869979305,1.7480318883906454,0.9990088883342968,145210
1M_MA10,1M,10,10,2026-06-30,224.0,487.2,-54.02298850574713,-19.391131700860353,low_a,-0.20210010869994452,-5.7156408663441765,-1.571179776836383,0.9951750623526264,145210
1M_MA20,1M,20,10,2026-06-30,224.0,799.65,-71.98774463827924,-23.770257387988558,low_a,-0.036611069494925305,-9.000643915215518,-13.658048780488075,0.9974970043695447,145210
1d_MA20,1D,20,10,2026-06-15,770.0,785.75,-2.0044543429844075,-0.914249684741486,low_a,0.026444274301655083,-0.9558211506974038,2.008040547190254,0.9985124413719616,145270
1w_MA10,1W,10,10,2026-06-21,770.0,831.3,-7.373992541801988,-3.471899674872281,low_a,-0.13417273513846822,0.23391996658605418,0.0968568888888911,0.996896660772627,145270
1w_MA20,1W,20,10,2026-06-21,770.0,869.9,-11.484078629727556,-1.695106791727874,low_a,-0.04150160680422777,-0.296064427658115,-0.39632257701185225,0.998441400684437,145270
1M_MA10,1M,10,10,2026-06-30,770.0,896.1,-14.072090168507978,-4.0578158458244085,low_a,-0.09967359016930272,0.2683805199645588,0.14958856063671616,0.9602610431710289,145270
1M_MA20,1M,20,10,2026-06-30,770.0,928.85,-17.10179253916133,-2.559664306320475,low_a,-0.06567352462104216,-0.08358626753471299,-0.07070857787063885,0.998239679491219,145270
1d_MA20,1D,20,10,2026-06-15,46500.0,46885.0,-0.8211581529273704,-1.569306670865478,low_a,-0.0012108962538444914,-0.7161396689925302,-32.85627240148446,0.9996637368041821,145720
1w_MA10,1W,10,10,2026-06-21,46500.0,50125.0,-7.231920199501252,-2.0230648944487895,low_a,-0.15956118700074254,1.033281115966431,0.3597648495953616,0.9686387535706422,145720
1w_MA20,1W,20,10,2026-06-21,46500.0,50527.5,-7.970906931868782,-0.384444773029724,low_a,-0.056627604531171674,0.7588851533483162,0.7445182724252586,0.9481459309352833,145720
1M_MA10,1M,10,10,2026-06-30,46500.0,50780.0,-8.428515163450179,-5.367126351099516,low_a,0.06575240516763957,-3.433013452494084,2.9006234691604877,0.9882251824231506,145720
1M_MA20,1M,20,10,2026-06-30,46500.0,57785.0,-19.529289608029764,-5.48740595354923,vertex_out,0.3342303042717851,-7.23988674134625,1.2034095201245516,0.9989155374220128,145720
1d_MA20,1D,20,10,2026-06-15,44200.0,43447.5,1.7319753725761,-0.24108834165662563,low_a,0.03214315035920123,-0.6630267023089718,1.1459616242749096,0.9968550923214967,145990
1w_MA10,1W,10,10,2026-06-21,44200.0,45395.0,-2.6324485075448822,-0.8084780946137848,low_a,0.027317019869229624,-0.8831202280580862,1.7960317460317288,0.9942943966988158,145990
1w_MA20,1W,20,10,2026-06-21,44200.0,46747.5,-5.449489277501474,-0.7115170180003183,low_a,0.007888509071785642,-0.45468091379213527,3.202132435465638,0.9977875359959041,145990
1M_MA10,1M,10,10,2026-06-30,44200.0,47990.0,-7.897478641383627,-2.9524772497472207,low_a,-0.19983948265444113,1.7178046639206592,0.47755123848603387,0.9226098894826119,145990
1M_MA20,1M,20,10,2026-06-30,44200.0,48190.0,-8.27972608424985,-1.2550586547820264,low_a,-0.035868820480203976,0.04294600724592642,0.06651708251062033,0.9878313986576721,145990
1d_MA20,1D,20,10,2026-06-15,31650.0,31372.5,0.8845326320822355,-0.17500596611248476,low_a,0.0212600595066376,-0.462990871151715,1.2098609157680669,0.9982705942351613,145995
1w_MA10,1W,10,10,2026-06-21,31650.0,32190.0,-1.6775396085740968,-0.7859454461396242,low_a,0.03452155274893314,-1.382658812702653,2.225113657028495,0.9916677518963003,145995
1w_MA20,1W,20,10,2026-06-21,31650.0,33902.5,-6.644052798466193,-1.6178177597214183,low_a,-0.008968485227692512,-0.7001936115513583,-4.337370704037498,0.999391987885628,145995
1M_MA10,1M,10,10,2026-06-30,31650.0,34965.0,-9.480909480909483,-2.1684387241186376,low_a,-0.2883192452549717,3.568644680958027,0.6876337292561735,0.9708715483567576,145995
1M_MA20,1M,20,10,2026-06-30,31650.0,33372.5,-5.161435313506635,0.0749681385411094,low_a,-0.09183670857236262,1.648726364192557,0.9973779607926152,0.9965000820207216,145995
1d_MA20,1D,20,10,2026-06-15,4290.0,4219.25,1.6768383006458443,0.3388822829964333,low_a,0.05486770192652563,-0.7915758896150985,0.8014995483288073,0.9887894164916039,155660
1w_MA10,1W,10,10,2026-06-21,4290.0,4355.0,-1.4925373134328401,-0.14903129657227732,low_a,-0.10833036850219777,1.4254873024527943,0.7310391363022881,0.9883256470668621,155660
1w_MA20,1W,20,10,2026-06-21,4290.0,4236.0,1.2747875354107707,0.995410383262807,low_a,-0.020659866043443702,0.776142151605485,2.0870904163587514,0.9990696753708688,155660
1M_MA10,1M,10,10,2026-06-30,4290.0,4024.5,6.597092806559823,1.8473997216247096,low_a,0.08530557487981208,-0.2417153404519133,0.1574179652856924,0.9915429784408557,155660
1M_MA20,1M,20,10,2026-06-30,4290.0,3941.5,8.841811493086382,0.9346991037131991,low_a,0.08155090157576708,-0.8610393888198193,0.5865725660513781,0.9450218132269699,155660
1d_MA20,1D,20,10,2026-06-15,11220.0,12371.0,-9.30401746018915,-2.444602160712872,low_a,0.030815777357398013,-1.8383235713301822,3.314181761882534,0.9978987957108671,161000
1w_MA10,1W,10,10,2026-06-21,11220.0,13631.0,-17.68762379869415,-3.1820441792741017,low_a,-0.4130194466178767,5.76330463480337,0.775226429274265,0.9767402670435567,161000
1w_MA20,1W,20,10,2026-06-21,11220.0,12293.0,-8.728544700235908,1.4315772102809543,low_a,-0.10165153617609113,2.6376739718228777,1.4415664375716044,0.9952629160839283,161000
1M_MA10,1M,10,10,2026-06-30,11220.0,11393.0,-1.518476257351009,1.3882708908071528,low_a,-0.08719298003385204,2.865689875172749,1.8258923253149801,0.9671462608275904,161000
1M_MA20,1M,20,10,2026-06-30,11220.0,10255.5,9.404709667983035,1.0244791410136456,pass,0.21926045269518354,-2.3488013910356575,0.5951322482675604,0.8968990478698223,161000
1d_MA20,1D,20,10,2026-06-15,73500.0,66510.0,10.509697789806038,1.8841911764705843,low_a,0.0240277214966285,0.5186327600685082,-1.1991536991537075,0.9932539190100964,161390
1w_MA10,1W,10,10,2026-06-21,73500.0,64920.0,13.216266173752311,4.5915901401643255,pass,0.35060411027450455,-2.637515612502605,0.4179319090820396,0.9487956742807239,161390
1w_MA20,1W,20,10,2026-06-21,73500.0,64200.0,14.485981308411212,1.16608887488181,low_a,0.051460340828951255,-0.10805466413873946,0.11665365599792854,0.9833969182576957,161390
1M_MA10,1M,10,10,2026-06-30,73500.0,59450.0,23.633305298570217,10.337787676317745,low_a,0.09822744360493033,3.6362656810182163,-2.056602031394288,0.9949644920171395,161390
1M_MA20,1M,20,10,2026-06-30,73500.0,49655.0,48.02134729634477,6.836641385616704,vertex_out,0.20889726330689468,-0.19478269715883995,0.05180183206790593,0.9851176144349953,161390
1d_MA20,1D,20,10,2026-06-15,87000.0,86820.0,0.20732550103663705,-1.4081308198955256,low_a,-0.044916478622547315,-0.18286909624405998,-0.2261841210027819,0.9932583359093962,161890
1w_MA10,1W,10,10,2026-06-21,87000.0,89140.0,-2.40071797172986,2.107674684994265,low_a,-0.12929056484686563,2.939121063016371,1.262926677552279,0.9900043128286867,161890
1w_MA20,1W,20,10,2026-06-21,87000.0,81760.0,6.409001956947158,2.302302302302306,low_a,-0.0558436362371245,2.161573727041852,2.1504228121926894,0.9973040927776867,161890
1M_MA10,1M,10,10,2026-06-30,87000.0,76700.0,13.428943937418513,-0.3637308391790106,low_r2,-0.1764696434999817,1.5740465448967365,0.4955358243926525,0.7442178975277238,161890
1M_MA20,1M,20,10,2026-06-30,87000.0,74680.0,16.49705409748259,1.8548827059465367,low_a,-0.012700392346870521,1.0408606547877857,4.553055555555608,0.9680632954956985,161890
1d_MA20,1D,20,10,2026-06-15,6550.0,6583.0,-0.5012912046179596,-0.821092278719393,low_a,0.03810036645473249,-1.181412372501728,1.7226611395594063,0.9943212834815005,163560
1w_MA10,1W,10,10,2026-06-21,6550.0,6996.0,-6.375071469411086,-2.304147465437789,low_a,-0.13089359513744053,1.038478910694628,0.4407646742057112,0.9512685766520839,163560
1w_MA20,1W,20,10,2026-06-21,6550.0,7041.0,-6.97344127254651,-0.9286618826509052,low_a,-0.07675050372019929,0.6984802706654512,0.5055922450083067,0.988570892035978,163560
1M_MA10,1M,10,10,2026-06-30,6550.0,6884.0,-4.851830331202789,-1.361226536753113,low_a,-0.002756078612439676,-0.31111263866318434,-6.271241830068199,0.8981403875860953,163560
1M_MA20,1M,20,10,2026-06-30,6550.0,7028.5,-6.8079960162196755,-1.554730723440012,low_a,0.024598472835278887,-1.0426112116198851,2.354733380314621,0.9885457768867452,163560
1d_MA20,1D,20,10,2026-06-15,36400.0,39075.0,-6.845809341010877,-1.3755678950025274,low_a,-7.029778140158407e-05,-0.7428366560751251,-587.0555555591801,0.9986681066035856,170900
1w_MA10,1W,10,10,2026-06-21,36400.0,41590.0,-12.47896128877134,-3.5817781384026914,low_a,-0.03322212839243161,-0.8996314530763738,-1.504404672106907,0.9902813064338372,170900
1w_MA20,1W,20,10,2026-06-21,36400.0,44442.7,-18.096785298822972,-3.1076063756728556,low_a,-0.030510093838559762,-0.78546002233811,-1.4302370926346735,0.9970332860136136,170900
1M_MA10,1M,10,10,2026-06-30,36400.0,45848.5,-20.608089686685492,-2.334879837084558,low_r2,-0.1324128080948152,1.540331760598695,0.6462666862155177,0.6346414587530288,170900
1M_MA20,1M,20,10,2026-06-30,36400.0,46397.9,-21.548173516473813,-6.26791015453364,low_a,-0.11609479314352521,-0.6962862754591697,-0.33319815481320014,0.979743723490898,170900
1d_MA20,1D,20,10,2026-06-15,27550.0,25232.5,9.184583374616073,0.7687699680511084,low_a,0.05360596483809891,-0.5699097070765016,0.5906367041198438,0.9703393794473215,175330
1w_MA10,1W,10,10,2026-06-21,27550.0,26705.0,3.164201460400684,-2.1615680527569126,low_a,0.0904076855580059,-2.762961144756666,1.697840625251772,0.9960980836679105,175330
1w_MA20,1W,20,10,2026-06-21,27550.0,29072.5,-5.2369077306733125,0.832393999826575,low_r2,0.0016115834037177617,0.13662938317796197,-4.709977324260091,0.7337858608379052,175330
1M_MA10,1M,10,10,2026-06-30,27550.0,26050.0,5.758157389635321,1.8971249755525221,low_a,-0.06608045319821539,4.025518687197289,3.3843582518371083,0.9734543556636596,175330
1M_MA20,1M,20,10,2026-06-30,27550.0,22698.5,21.37365905236028,4.183687520080781,low_a,0.007698902178163961,3.054156385700256,-22.03890253890583,0.9948169481691455,175330
1d_MA20,1D,20,10,2026-06-15,23550.0,24507.5,-3.906967254921967,-2.302172613115405,low_a,0.018167719161442112,-1.6237734432476854,4.9653803504094824,0.9924927411015382,178920
1w_MA10,1W,10,10,2026-06-21,23550.0,25630.0,-8.115489660554044,1.124482146379946,low_a,-0.2587477048844044,4.3181630570189204,0.9271500503524724,0.975174081758857,178920
1w_MA20,1W,20,10,2026-06-21,23550.0,23271.0,1.1989171071290494,3.325637154782002,low_a,-0.0734100584777297,3.016187974250369,2.2826027120016423,0.9964221067938022,178920
1M_MA10,1M,10,10,2026-06-30,23550.0,19939.0,18.11023622047243,7.296991874293712,vertex_out,0.3907402833134951,-1.9186489361089263,0.2727940069493358,0.9769945770522693,178920
1M_MA20,1M,20,10,2026-06-30,23550.0,18580.5,26.745781868087516,1.752416417951319,vertex_out,0.159935647336569,-2.561457869040961,0.8897529557451116,0.935874803027293,178920
1d_MA20,1D,20,10,2026-06-15,128100.0,114695.0,11.687519072322239,0.5567245309486157,low_r2,0.013314336438103251,0.0035948708382999932,-0.015000000000050553,0.8029972031563092,180640
1w_MA10,1W,10,10,2026-06-21,128100.0,116800.0,9.674657534246567,1.866387580673301,pass,0.2507069616947872,-3.2592416015403387,0.722233545647556,0.9693509568801612,180640
1w_MA20,1W,20,10,2026-06-21,128100.0,121610.0,5.336732176630221,0.21012731243046368,low_r2,0.004586597565236443,-0.24130461676993092,2.9228228228222286,0.8355729084867409,180640
1M_MA10,1M,10,10,2026-06-30,128100.0,115950.0,10.478654592496772,1.5057340453471069,low_a,-0.2770676309944848,4.337157087412078,0.8696547144754327,0.9134635152299616,180640
1M_MA20,1M,20,10,2026-06-30,128100.0,106175.0,20.649870496821276,3.4642369908399973,low_a,-0.05808869862758378,3.2419362180537927,3.1005612438377117,0.9913272151912604,180640
1d_MA20,1D,20,10,2026-06-15,38850.0,42631.25,-8.869667204222253,0.44767767207609666,low_a,-0.07376588556300848,1.1766002920393157,0.8861370319378726,0.9904958426005167,181710
1w_MA10,1W,10,10,2026-06-21,38850.0,41685.0,-6.801007556675065,0.9933373712901261,vertex_out,0.10247887001356396,-0.011850008095921787,0.006424092918077939,0.9259136706583452,181710
1w_MA20,1W,20,10,2026-06-21,38850.0,39802.5,-2.3930657622008633,1.927016645326507,low_a,0.031654008114409216,1.2985770798742877,-2.2791164658635066,0.9906266791871263,181710
1M_MA10,1M,10,10,2026-06-30,38850.0,35650.0,8.976157082748948,10.903717529942458,vertex_out,0.13707311065036112,3.8972499224407957,-1.5795503841181253,0.998124256933985,181710
1M_MA20,1M,20,10,2026-06-30,38850.0,28649.5,35.6044608108344,10.804068688118807,vertex_out,0.3634780623091312,-0.05901872831767244,0.00902067711883563,0.9975074333974769,181710
1d_MA20,1D,20,10,2026-06-15,10260.0,9936.0,3.2608695652173836,-0.7739551605332795,low_a,0.04125374214575403,-1.258471395119726,1.6947572237115787,0.9963840307635222,183190
1w_MA10,1W,10,10,2026-06-21,10260.0,10754.0,-4.59363957597173,-1.4389148565667642,low_a,0.014721888570390113,-1.5201695855219952,5.73661901178859,0.988054761319033,183190
1w_MA20,1W,20,10,2026-06-21,10260.0,11494.0,-10.736036192796238,-1.798453586227522,low_a,-0.04194748753147085,-0.3148684276282343,-0.41701402046229846,0.9980854763077318,183190
1M_MA10,1M,10,10,2026-06-30,10260.0,11598.0,-11.536471805483705,-6.293932293770698,low_a,-0.34944884096542983,3.340921436931628,0.5311413996492929,0.8846623317664666,183190
1M_MA20,1M,20,10,2026-06-30,10260.0,11530.5,-11.018602835956814,-0.5862827089709866,low_a,-0.0862022936880749,1.1435994747376068,0.7370256803373015,0.9418346204669483,183190
1d_MA20,1D,20,10,2026-06-15,71700.0,76120.0,-5.806621124540201,-1.303079416531605,low_a,-0.004990808233183669,-0.6403906158531967,-7.128556092325299,0.9992225761169862,185750
1w_MA10,1W,10,10,2026-06-21,71700.0,80550.0,-10.986964618249539,-3.9355992844364973,low_a,-0.08132025031683753,-0.4470810560144733,-0.3054323658433918,0.9880432186927468,185750
1w_MA20,1W,20,10,2026-06-21,71700.0,85145.0,-15.790709965353223,-1.6971656179645578,low_a,-0.05033848879547663,0.13551129889059738,0.14955565163089626,0.9815893458412419,185750
1M_MA10,1M,10,10,2026-06-30,71700.0,84010.0,-14.65301749791691,-1.5700058582308163,low_r2,-0.03462775211622107,0.632590791528119,1.0149065623641915,0.6342645441397248,185750
1M_MA20,1M,20,10,2026-06-30,71700.0,84018.2,-14.661347184300544,-3.139949171017231,low_a,-0.05211039970097497,-0.5432535979084402,-0.5791695249421225,0.9796461320969032,185750
1d_MA20,1D,20,10,2026-06-15,69900.0,67710.0,3.234381922906504,1.8118938425682352,low_a,0.03479060964608726,0.6531629985085033,-1.043006535947651,0.9966545125388,192080
1w_MA10,1W,10,10,2026-06-21,69900.0,63830.0,9.50963496788344,7.232255354892891,vertex_out,0.2465881207795098,0.3095870595313112,-0.06974902534113483,0.9980039269887937,192080
1w_MA20,1W,20,10,2026-06-21,69900.0,57747.5,21.0442010476644,3.1159323244497994,vertex_out,0.11371421199665475,0.0559396074663263,-0.027329530019017185,0.9956914874656719,192080
1M_MA10,1M,10,10,2026-06-30,69900.0,56410.0,23.91419960999823,5.537885874649207,low_r2,0.11654248692740603,-0.41251081117539434,0.19664302600473083,0.8372190081710191,192080
1M_MA20,1M,20,10,2026-06-30,69900.0,54447.5,28.380550071169488,3.33064477866869,low_a,0.045201286648320155,0.522583900752954,-0.6422923125308563,0.9841869438944078,192080
1d_MA20,1D,20,10,2026-06-15,26050.0,25535.0,2.0168396318778203,-0.7578701904391805,low_a,0.03871994531141513,-1.0708284148537859,1.5364295329812478,0.9945025690771772,192400
1w_MA10,1W,10,10,2026-06-21,26050.0,27240.0,-4.3685756240822275,-1.2506797172376238,low_a,-0.09052707472451657,0.21126571108814923,0.12965164272742163,0.9633244387896349,192400
1w_MA20,1W,20,10,2026-06-21,26050.0,27830.0,-6.395975565936041,-0.47384890478319175,low_a,-0.012021610234080903,-0.255976582037199,-1.1829464562054217,0.9867006983240783,192400
1M_MA10,1M,10,10,2026-06-30,26050.0,28310.0,-7.983044860473331,-3.6255319148936205,low_a,-0.31526931129090136,3.5769158867584894,0.6303104747198256,0.9651277201553072,192400
1M_MA20,1M,20,10,2026-06-30,26050.0,27080.0,-3.8035450516986757,0.6878601970626619,low_a,-0.11404487168027826,2.3224127755727926,1.1313347989726235,0.9986299982458443,192400
1d_MA20,1D,20,10,2026-06-15,6320.0,5200.0,21.53846153846153,-0.592620913783215,low_a,0.0910952488195753,-2.3551011131387436,1.4362873193208123,0.9931253791045265,192650
1w_MA10,1W,10,10,2026-06-21,6320.0,6071.5,4.092893024787947,-1.2041331055243631,low_a,0.010525560201375562,-2.1056066840873413,11.11372191863724,0.9799482115293832,192650
1w_MA20,1W,20,10,2026-06-21,6320.0,6673.25,-5.293522646386695,-2.2485077086461303,low_a,-0.09306555508541232,-0.07730893833233589,-0.046149630918994225,0.9906470153339283,192650
1M_MA10,1M,10,10,2026-06-30,6320.0,6660.5,-5.112228811650777,-1.8493958149130574,low_r2,-0.017766192763537126,0.6813133689623221,2.130492628550834,0.6061775996331418,192650
1M_MA20,1M,20,10,2026-06-30,6320.0,6692.25,-5.562404273600063,-4.1224928366762175,low_a,0.02107801592714486,-1.871304686873148,4.9322180916975356,0.9782913201696684,192650
1d_MA20,1D,20,10,2026-06-15,168700.0,172445.0,-2.1717069210472895,-1.2512168585008254,low_a,0.01694243512741351,-1.3346371896741727,4.376378600823569,0.9944989831960704,192820
1w_MA10,1W,10,10,2026-06-21,168700.0,190660.0,-11.517885240742686,-1.9894103737212787,low_a,-0.2153414533902652,1.8092201178300953,0.46675745512954925,0.9209818172153519,192820
1w_MA20,1W,20,10,2026-06-21,168700.0,190790.0,-11.578174956758735,-1.5226592340249812,low_a,-0.16627037825135704,1.7617719427801966,0.5886569819152103,0.9969189365908537,192820
1M_MA10,1M,10,10,2026-06-30,168700.0,188990.0,-10.736017778718454,-6.231704291739026,low_a,-0.3528704194399297,2.6530084462848205,0.41768691850359263,0.8948318865522135,192820
1M_MA20,1M,20,10,2026-06-30,168700.0,190105.0,-11.259567081349775,1.211201618484803,low_a,-0.012456019947613625,1.1489445286916855,5.124450013923699,0.9546262671655517,192820
