ret,stop,down_speed,angle_ratio,bars_since_high,dd
7.659574468085117,False,0.16368286445012786,1.1428571428571428,5.0,0.8184143222506394
2.0495303159692613,False,0.0,0.0,0.0,0.3519061583577713
-9.723320158102766,True,0.15055202408832385,0.8571428571428571,7.0,1.053864168618267
1.1331444759206777,False,0.0,0.0,0.0,2.4752475247524752
-3.7254901960784292,True,0.37808345500653195,0.600366076876144,11.0,4.158918005071851
-4.828973843058348,True,0.09575340219708149,0.18165982331715816,19.0,1.8193146417445483
2.857142857142847,False,0.03843110658980445,0.24853801169590642,18.0,0.6917599186164801
-4.761904761904767,True,0.40816326530612246,2.459016393442623,2.0,0.8163265306122449
10.24096385542168,False,0.3893805309734513,1.5172413793103448,5.0,1.9469026548672566
-1.3239187996469504,True,0.13,0.4482758620689656,10.0,1.3
-0.43859649122807154,True,0.062252405206564804,0.2756892230576441,19.0,1.1827956989247312
2.1235521235521304,False,0.36193029490616624,2.7,4.0,1.447721179624665
7.223113964687,False,0.0,0.0,0.0,0.33613445378151263
4.043545878693622,False,0.04013377926421405,1.7307692307692308,13.0,0.5217391304347826
-1.0526315789473717,True,0.34916201117318435,1.5625,4.0,1.3966480446927374
-8.657047724750278,True,0.05679335954565312,0.9848484848484849,12.0,0.6815203145478375
-1.5783540022547893,True,0.20833333333333334,0.42824074074074076,18.0,3.75
-13.137254901960782,True,0.1523986217863769,0.3169091710758377,14.0,2.1335807050092765
3.0007501875468856,False,0.0,0.0,0.0,0.05755395683453238
-13.793103448275868,True,0.0,0.0,0.0,0.5529075309818875
-5.951712521055585,True,0.06111590451538683,0.5263157894736842,19.0,1.1612021857923498
3.165630299604305,False,0.5230978260869565,1.5714285714285714,2.0,1.046195652173913
-3.409090909090906,True,2.446256486286138,5.709342560553633,1.0,2.446256486286138
-3.4782608695652195,False,0.0,0.0,0.0,1.2870933142652843
4.241071428571419,False,0.10770059235325795,0.22099447513812157,12.0,1.2924071082390953
-5.066666666666664,True,0.0,0.0,0.0,0.3386960203217612
-18.50443599493029,True,0.0,0.0,0.0,0.27565084226646247
-9.099616858237546,True,0.0,0.0,0.0,0.2724177071509648
8.136094674556205,False,0.11503293678104413,0.2995391705069124,14.0,1.610461114934618
-13.314840499306523,True,0.38411819021237303,1.7993079584775087,1.0,0.38411819021237303
-6.874999999999998,True,0.5352465550620659,2.7777777777777777,3.0,1.6057396651861975
-6.177606177606176,True,0.22489138768208536,1.1144883485309018,7.0,1.5742397137745976
-1.542111506524313,True,0.4203821656050955,1.6336633663366336,6.0,2.522292993630573
-16.433761878144214,True,0.0,0.0,0.0,1.3355500138542533
0.0,False,0.6062124248496994,1.90251572327044,2.0,1.2124248496993988
-9.294320137693635,True,0.48020765736534715,0.5374001452432825,12.0,5.762491888384166
-4.2394014962593545,True,0.07442462484326336,0.273321449792038,18.0,1.3396432471787405
21.969080553295363,False,0.0,0.0,0.0,1.3231552162849873
4.384574749075543,False,0.36407549870292516,0.8782908933966336,7.0,2.548528490920476
7.456140350877183,False,0.05249343832020997,0.12594458438287154,19.0,0.9973753280839895
-2.7450980392156876,True,0.46454767726161367,2.0212765957446805,2.0,0.9290953545232273
-8.131067961165051,True,0.45290581162324645,0.7295552367288379,10.0,4.529058116232465
-6.42054574638844,True,0.5782918149466192,1.4772727272727273,4.0,2.3131672597864767
-0.16501650165016146,True,0.23892773892773891,0.5734265734265733,13.0,3.106060606060606
31.241084165477883,False,1.7247097844112769,3.0588235294117645,1.0,1.7247097844112769
3.2341526520051733,False,0.0,0.0,0.0,1.6422287390029326
-7.856093979442003,True,0.12373685295937306,0.3312476996687523,13.0,1.6085790884718498
20.545339251743822,False,0.0,0.0,0.0,0.8914870295944465
-2.346041055718473,True,0.524457892082703,2.5870646766169156,3.0,1.573373676248109
-3.04347826086957,True,0.21103117505995203,1.0945273631840795,6.0,1.2661870503597121
-3.6144578313253017,True,1.0330578512396693,3.1249999999999996,1.0,1.0330578512396693
10.548885077186965,False,0.0,0.0,0.0,0.7692307692307693
-11.204013377926426,True,1.3193717277486912,4.064516129032258,1.0,1.3193717277486912
-1.5909090909090873,True,0.6573859242072699,2.741935483870968,3.0,1.9721577726218098
-5.0328227571115995,True,0.2204928664072633,0.913978494623656,6.0,1.3229571984435797
-7.707509881422925,True,0.34577603143418467,1.76,5.0,1.7288801571709234
-11.050724637681164,True,0.39206642066420666,2.125,2.0,0.7841328413284133
5.454545454545445,False,0.05005005005005005,0.1720747295968535,18.0,0.9009009009009009
-1.180438448566612,True,0.1566265060240964,0.7878787878787878,5.0,0.7831325301204819
0.31250000000000444,False,0.09803921568627451,0.3333333333333333,1.0,0.09803921568627451
-4.01284109149278,True,0.12181367020076697,0.2957283680175246,11.0,1.3399503722084367
-0.42735042735042583,True,0.11583011583011582,0.31249999999999994,10.0,1.1583011583011582
-5.544147843942504,True,0.0,0.0,0.0,0.22727272727272727
-2.3792862141357562,True,0.0,0.0,0.0,0.6896551724137931
-0.5859375,False,0.0,0.0,0.0,0.2912621359223301
1.291512915129145,False,0.0,0.0,0.0,1.0797237915881983
14.39842209072979,False,0.14873432807360443,0.43771043771043766,11.0,1.6360776088096487
1.5625,True,0.20701552616446234,0.6122448979591837,9.0,1.863139735480161
-11.388455538221532,True,0.0,0.0,0.0,0.8118081180811808
4.066390041493784,False,0.532043530834341,1.7741935483870968,3.0,1.596130592503023
-5.517762660619807,True,0.14321295143212953,0.40017398869073517,11.0,1.5753424657534247
-3.6317567567567544,True,4.684270952927669,8.83116883116883,1.0,4.684270952927669
1.005025125628145,False,0.8319327731092437,1.774193548387097,4.0,3.327731092436975
-3.600000000000003,True,0.9532374100719424,3.7857142857142856,2.0,1.9064748201438848
28.242424242424246,False,1.2782540919719407,2.7333333333333334,1.0,1.2782540919719407
-5.467372134038806,True,0.9220985691573926,3.81578947368421,2.0,1.8441971383147853
-1.0830324909747335,True,0.37153322867608585,1.3345864661654137,7.0,2.600732600732601
-1.6274864376130238,True,0.23845007451564826,0.8612440191387559,11.0,2.622950819672131
0.48076923076922906,False,0.0,0.0,0.0,0.4909983633387889
-5.414012738853502,True,0.048231511254019296,0.14705882352941177,14.0,0.6752411575562701
6.5950920245398725,False,0.4871060171919771,2.741935483870968,2.0,0.9742120343839542
-2.1601016518424387,True,0.28276316753351405,0.5115292870394912,11.0,3.1103948428686543
37.788018433179715,False,0.0,0.0,0.0,0.9655172413793104
-2.8061224489795866,False,0.13278008298755187,0.4210526315789474,1.0,0.13278008298755187
-2.3376623376623384,True,0.2005347593582888,0.37878787878787884,11.0,2.2058823529411766
9.322033898305083,False,0.197869101978691,1.2745098039215685,4.0,0.791476407914764
-0.8019246190858031,True,0.33630069238377847,0.7024793388429752,9.0,3.026706231454006
-1.4855355746677068,True,0.16846501914375217,0.29411764705882354,17.0,2.863905325443787
7.109004739336489,False,0.16096579476861167,1.0526315789473684,3.0,0.482897384305835
-4.139290407358742,True,0.1014584654407102,0.5,19.0,1.927710843373494
1.8601667735728133,False,0.34098031841544435,2.1587301587301586,3.0,1.022940955246333
0.6337135614702172,True,0.2078853046594982,0.5197132616487454,9.0,1.8709677419354838
-11.713286713286708,True,0.0,0.0,0.0,0.6441476826394344
16.549912434325755,False,0.0,0.0,0.0,0.4204993429697766
14.123006833712992,False,0.09959737232464505,0.27214823393167337,11.0,1.0955710955710956
-8.773132282385198,True,0.05080574740017465,0.13729977116704806,19.0,0.9653092006033183
5.81560283687943,True,0.3201489064681247,1.72,5.0,1.6007445323406235
-14.880952380952383,True,0.0,0.0,0.0,0.321572130415364
5.074365704286965,False,0.0,0.0,0.0,0.6627680311890838
16.58456486042692,False,0.0,0.0,0.0,0.23677979479084452
-10.166468489892988,True,0.2624750499001996,0.9962121212121213,6.0,1.5748502994011977
22.4824355971897,False,0.0,0.0,0.0,0.8758568164508759
-1.1904761904761862,True,0.16309272123225613,0.4409363091997823,11.0,1.7940199335548173
-7.14285714285714,True,0.0,0.0,0.0,1.2541993281075028
14.917127071823199,False,0.07141128056160735,0.31550802139037426,17.0,1.213991769547325
7.400379506641364,False,0.056419763036995245,1.151315789473684,19.0,1.0719754977029097
-2.857142857142858,True,0.9361702127659575,5.789473684210527,1.0,0.9361702127659575
17.714285714285705,False,0.0,0.0,0.0,0.4915514592933948
-5.776636713735561,True,0.14643405947753774,0.2709030100334448,13.0,1.9036427732079906
29.970760233918135,False,0.09593465045592706,0.18593519882179677,14.0,1.3430851063829787
-0.8902077151335286,True,0.4943248117110427,0.7027809615732641,11.0,5.43757292882147
4.026845637583887,False,0.0,0.0,0.0,0.3856749311294766
26.445086705202314,False,0.0,0.0,0.0,0.6405693950177936
-1.683501683501687,True,0.1540084388185654,0.24662162162162163,10.0,1.540084388185654
-3.190319031903188,True,0.09342619330728726,0.13272200772200773,14.0,1.3079667063020215
-5.424528301886788,True,0.09641220167535958,8.026315789473685,19.0,1.8318318318318318
4.269662921348316,False,0.8180839612486545,3.6538461538461537,1.0,0.8180839612486545
-6.010928961748629,True,0.18835616438356165,0.6285714285714286,7.0,1.3184931506849316
3.8834951456310662,False,0.7876969242310577,5.769230769230769,2.0,1.5753938484621155
10.89285714285715,False,0.0,0.0,0.0,0.3400121432908318
-3.240740740740744,True,0.8478513356562137,3.659147869674186,3.0,2.543554006968641
-2.4024024024024038,True,0.27012767753508493,1.0693400167084377,9.0,2.4311490978157644
-0.8645533141210415,True,0.1552433439416285,0.578368999421631,13.0,2.0181634712411705
-9.472259810554807,True,0.06930443548387097,0.25845864661654133,16.0,1.1088709677419355
-0.30066145520144527,True,1.2874779541446209,15.208333333333334,1.0,1.2874779541446209
-7.20461095100865,True,0.0,0.0,0.0,0.352112676056338
-1.4751075599262475,True,0.13126271029765207,0.7442348008385744,18.0,2.3627287853577372
-7.271095152603236,True,0.2754487725760783,0.5678984357288597,11.0,3.0299364983368613
8.02325581395349,False,0.7294233612617053,6.271186440677965,2.0,1.4588467225234105
24.544480171489823,False,0.14408715515726586,1.2202380952380953,7.0,1.0086100861008611
2.442996742671011,False,1.1038251366120218,5.049999999999999,2.0,2.2076502732240435
4.311543810848395,False,0.0,0.0,0.0,0.42759961127308066
-11.799999999999999,True,0.0,0.0,0.0,0.7980456026058632
-18.980392156862745,True,0.0,0.0,0.0,0.6659939455095862
1.5873015873015817,True,0.47388059701492535,0.7839506172839507,10.0,4.7388059701492535
-1.4010507880910628,True,0.11039794608472402,0.2631578947368421,19.0,2.097560975609756
-7.922535211267601,True,0.07954394803128728,0.2321981424148607,19.0,1.5113350125944585
1.1650485436893288,True,0.1400560224089636,0.27100271002710025,12.0,1.680672268907563
6.959706959706957,False,0.020199753114128607,0.038510911424903725,19.0,0.3837953091684435
-12.540716612377844,True,0.0,0.0,0.0,0.215633423180593
-6.000000000000005,True,0.30746156730408697,0.7606679035250463,7.0,2.152230971128609
-1.9677996422182487,True,0.20560484438811433,0.5266955266955267,9.0,1.850443599493029
14.64646464646464,False,0.06292432521940719,0.13708513708513712,18.0,1.1326378539493294
3.592814371257491,False,0.0,0.0,0.0,0.9687034277198212
-8.97297297297297,True,0.2896486229819563,0.4750778816199377,10.0,2.8964862298195633
-22.447102115915364,True,0.08771391768386186,0.1591010235870049,14.0,1.227994847574066
-4.6448087431694045,False,0.6660137120470128,1.2318840579710146,1.0,0.6660137120470128
21.855146124523507,False,1.1344019728729964,2.541436464088398,2.0,2.2688039457459928
-1.3172338090010949,True,0.1506849315068493,0.3830845771144278,10.0,1.5068493150684932
8.4090909090909,False,0.2440264361972547,3.174603174603175,7.0,1.708185053380783
-0.3960396039603964,False,1.637852593266606,3.5856573705179278,1.0,1.637852593266606
-8.679927667269439,True,0.12232415902140673,0.5421686746987951,4.0,0.4892966360856269
4.966717869943671,False,0.08488212112025745,2.394736842105263,19.0,1.6127603012848915
-0.2277904328018221,False,0.08539868188990996,0.3316510454217736,19.0,1.6225749559082892
-10.389610389610393,True,0.0,0.0,0.0,0.4576659038901602
-1.8292682926829285,True,0.46532438478747207,1.6124031007751938,5.0,2.3266219239373602
0.2382843526608447,True,0.11289429994465966,0.23921200750469043,13.0,1.4676258992805755
-1.7021276595744705,False,0.0,0.0,0.0,0.2541544477028348
2.6098901098901006,False,0.15873015873015875,1.7748917748917752,7.0,1.1111111111111112
-4.018146467919637,False,0.0,0.0,0.0,0.087527352297593
-2.9487179487179493,True,0.1901840490797546,0.6981981981981983,4.0,0.7607361963190185
2.6762402088772896,False,0.15485564304461943,0.5315315315315315,10.0,1.5485564304461943
23.550945698596703,False,0.0,0.0,0.0,0.428380187416332
-5.0104384133611735,True,0.47652417659425367,1.818181818181818,1.0,0.47652417659425367
-5.652759084791381,True,0.0,0.0,0.0,0.12678288431061807
1.0981468771448233,True,0.12944983818770225,0.380952380952381,11.0,1.4239482200647249
-2.6850032743942376,True,0.0,0.0,0.0,0.0
33.37670787247886,False,1.311881188118812,2.9608938547486034,1.0,1.311881188118812
5.978898007033995,False,0.12148823082763857,0.7692307692307693,8.0,0.9719058466211086
-3.952158086323454,True,0.15755785327424912,2.480620155038759,3.0,0.4726735598227474
-1.2966804979253066,True,0.0636042402826855,1.0465116279069766,6.0,0.38162544169611307
20.465116279069772,False,0.038200339558573854,0.1722488038277512,19.0,0.7258064516129032
-7.873210633946826,True,0.11914629092416079,3.185595567867036,19.0,2.263779527559055
4.129793510324475,False,0.0,0.0,0.0,0.5882352941176471
-9.571558796718326,True,1.7374517374517375,7.563025210084033,1.0,1.7374517374517375
-0.7751937984496138,True,0.11095325079493944,0.7884615384615383,13.0,1.4423922603342128
-5.830388692579502,False,0.0,0.0,0.0,0.1279317697228145
-9.91902834008097,False,0.0,0.0,0.0,0.0
4.06336088154271,False,0.21952456229307724,0.3338171262699565,13.0,2.853819309810004
-4.354838709677422,True,0.45977011494252873,2.1818181818181817,1.0,0.45977011494252873
-2.3178807947019875,True,0.16592592592592592,0.5656565656565656,9.0,1.4933333333333334
5.475040257648955,False,0.0,0.0,0.0,0.30303030303030304
10.565476190476186,False,0.1536900101493403,0.2955939765755717,11.0,1.6905901116427433
-3.5384615384615348,False,0.0,0.0,0.0,0.0
-1.3037809647979182,False,0.0,0.0,0.0,0.8401084010840109
6.640625,False,0.15319426336375488,0.5994897959183674,8.0,1.225554106910039
3.9109635848872504,False,0.13589403115587653,0.3225740321241505,11.0,1.494834342714642
0.18583724569640747,True,0.4797686043952589,2.0510752688172045,3.0,1.4393058131857768
-3.1380753138075312,True,0.32051282051282054,1.25,1.0,0.32051282051282054
2.1868787276341894,False,0.20958083832335328,0.7142857142857143,4.0,0.8383233532934131
1.6293279022403295,True,0.14689265536723164,0.44217687074829937,12.0,1.7627118644067796
5.849056603773595,False,0.0,0.0,0.0,0.4892966360856269
-1.3129102844638973,False,0.0,0.0,0.0,1.1072664359861593
1.1415525114155223,True,0.397456279809221,0.925925925925926,8.0,3.179650238473768
4.674796747967469,False,0.12998522895125555,0.271604938271605,15.0,1.9497784342688331
-7.338709677419352,True,0.19875776397515527,0.418848167539267,10.0,1.9875776397515528
-7.459207459207462,True,0.10729166666666666,0.24436536180308419,15.0,1.609375
-22.549691569568196,True,0.0,0.0,0.0,0.27716994894237784
-4.78991596638656,True,0.08473917437611755,0.6168647425014149,19.0,1.6100443131462334
-4.460966542750933,True,0.8868501529051988,3.0851063829787235,2.0,1.7737003058103975
1.0544815465729274,False,0.0,0.0,0.0,0.8977556109725686
-4.2386185243328045,True,1.917140536149472,5.175438596491228,1.0,1.917140536149472
2.2364217252396124,True,0.18909975011818736,0.4723346828609987,13.0,2.4582967515364356
-1.883830455259028,True,0.0802139037433155,0.2133160956690368,17.0,1.3636363636363635
19.87673343605547,False,0.04201680672268908,0.10101010101010101,19.0,0.7983193277310925
-0.40816326530612734,True,0.2719588386622565,0.46894803548795944,12.0,3.2635060639470783
-3.776041666666663,True,0.13629114107583007,0.2238628244820195,19.0,2.5895316804407713
-1.464713715046606,True,0.0822139029582324,0.16194331983805668,19.0,1.5620641562064157
-10.15531660692951,True,0.0,0.0,0.0,0.327455919395466
-7.870967741935486,True,1.0526315789473684,4.943820224719101,2.0,2.1052631578947367
10.91370558375635,False,0.8807134894091416,4.293478260869565,2.0,1.7614269788182833
-20.333988212180742,True,0.0,0.0,0.0,0.7486631016042781
-1.1026293469041604,False,1.5704387990762125,3.4812286689419794,2.0,3.140877598152425
-2.564102564102566,True,0.05320159604788143,0.5668016194331983,19.0,1.0108303249097472
-1.9384264538198415,True,0.045549440121465175,0.1788375558867362,11.0,0.5010438413361169
-1.1467889908256867,True,0.045454545454545456,0.16393442622950818,17.0,0.7727272727272727
-1.7241379310344862,True,0.21818181818181817,2.625,5.0,1.0909090909090908
-3.5673187571921727,True,0.21067415730337077,0.7499999999999999,4.0,0.8426966292134831
-5.9978189749182125,True,0.05984150088953582,1.027777777777778,18.0,1.0771470160116448
-1.3452914798206317,True,0.24946236559139784,1.487179487179487,5.0,1.2473118279569892
-4.512635379061369,True,0.0,0.0,0.0,0.3053435114503817
-1.1385199240986688,True,0.3367003367003367,1.5625000000000002,3.0,1.0101010101010102
0.5395683453237377,False,0.0,0.0,0.0,0.058823529411764705
7.615894039735105,False,0.1058681185722928,0.21604938271604937,12.0,1.2704174228675136
-0.694444444444442,True,0.14354066985645933,1.2,6.0,0.861244019138756
9.677419354838701,False,0.509641873278237,3.425925925925926,3.0,1.5289256198347108
-1.8541409147095234,True,0.5793025871766029,2.768817204301075,4.0,2.3172103487064115
9.579439252336442,False,0.29218026478836495,0.8931419457735247,19.0,5.551425030978934
3.146067415730336,False,0.0,0.0,0.0,0.0
-3.6175710594315236,True,0.5486641221374046,1.592797783933518,2.0,1.0973282442748091
-1.104972375690605,True,0.06281761716544326,0.26269185360094455,11.0,0.6909937888198758
-0.7125890736342066,False,0.4537953795379538,2.0599250936329585,1.0,0.4537953795379538
-12.159624413145542,True,0.2614299610894942,0.759180790960452,8.0,2.0914396887159534
9.680065627563582,False,0.0,0.0,0.0,1.640378548895899
13.608087091757382,False,1.450313339301701,3.698630136986301,1.0,1.450313339301701
11.41732283464567,False,0.0,0.0,0.0,0.6269592476489029
-8.633776091081591,True,0.0,0.0,0.0,1.4338689740420272
-2.4482109227871973,True,0.1168831168831169,1.1020408163265307,14.0,1.6363636363636365
-5.123339658444026,True,0.11581469648562301,1.0357142857142856,16.0,1.8530351437699681
-11.452991452991457,True,0.0,0.0,0.0,0.09252120277563608
6.440071556350624,False,0.04136690647482014,0.17530487804878048,16.0,0.6618705035971223
-6.104129263913826,True,0.28414207103551775,1.6904761904761902,5.0,1.4207103551775888
35.244519392917375,False,0.04924029262802476,0.2604166666666667,16.0,0.7878446820483962
-3.473053892215572,True,0.35543766578249336,1.2350230414746544,5.0,1.7771883289124668
-2.361005331302357,True,0.1404494382022472,0.2512562814070352,10.0,1.404494382022472
11.348563006632272,False,0.0,0.0,0.0,0.07692307692307693
-6.18296529968454,True,0.20066889632107024,0.3563667970447632,13.0,2.608695652173913
-7.692307692307687,True,0.035155132240526514,0.060803167420814486,17.0,0.5976372480889507
-3.856382978723405,False,0.64,1.3043478260869565,1.0,0.64
-0.6729475100942128,True,0.26418786692759294,0.6766917293233082,7.0,1.8493150684931507
34.19023136246786,False,0.04704134686803664,0.11904761904761904,14.0,0.658578856152513
-3.0575539568345356,True,0.12987012987012989,0.2298850574712644,11.0,1.4285714285714286
11.413969335604769,False,0.038560411311053984,0.06896551724137931,16.0,0.6169665809768637
11.214953271028039,False,0.0,0.0,0.0,0.8817204301075269
-2.843601895734593,True,0.2702702702702703,0.7183908045977011,10.0,2.7027027027027026
-1.7340786950061249,True,0.503529386004527,1.8939522625610616,3.0,1.510588158013581
-3.1428571428571472,True,0.08804179566563466,1.2165775401069516,17.0,1.4967105263157894
10.040863981319315,False,0.21046950890447924,0.5386740331491713,12.0,2.525634106853751
-2.6104417670682722,False,0.0,0.0,0.0,0.10940919037199125
1.2016021361815676,False,1.0008071025020178,2.7927927927927927,1.0,1.0008071025020178
-3.0579050097592764,True,1.7973568281938326,11.08695652173913,1.0,1.7973568281938326
1.8433179723502224,False,0.38557213930348255,1.5897435897435896,3.0,1.1567164179104477
-1.0270270270270276,True,0.06741573033707865,3.7500000000000004,16.0,1.0786516853932584
3.3600000000000074,False,0.027976919041790525,0.6015037593984963,19.0,0.53156146179402
4.700854700854706,False,0.1288936627282492,0.6578947368421053,19.0,2.4489795918367347
-4.287045666356015,True,0.0,0.0,0.0,0.3022670025188917
-5.46946216955333,True,0.1765886287625418,0.7674418604651163,5.0,0.882943143812709
-5.625000000000002,True,0.16542392968248482,0.2397652447752648,14.0,2.3159350155547873
-2.6282853566958697,True,1.4700193423597678,6.909090909090909,1.0,1.4700193423597678
7.665903890160175,False,0.0,0.0,0.0,0.37410071942446044
-6.866002214839428,True,0.3537360890302067,3.3712121212121215,4.0,1.4149443561208268
-3.269447576099216,True,0.1312828207051763,1.325757575757576,12.0,1.5753938484621155
13.707865168539325,False,0.08010335917312661,0.3061728395061728,15.0,1.2015503875968991
-9.060402684563762,True,0.3814866760168303,1.099730458221024,5.0,1.9074333800841514
2.0036429872495543,False,0.0960735171261487,3.1944444444444446,18.0,1.7293233082706767
9.007352941176471,False,0.31746031746031744,1.4814814814814814,5.0,1.5873015873015872
8.749999999999991,False,0.03598740440845704,0.1646090534979424,9.0,0.32388663967611336
0.16722408026756952,False,0.5620608899297423,1.764705882352941,2.0,1.1241217798594847
-0.995024875621886,True,0.8636363636363636,3.015873015873016,2.0,1.7272727272727273
-2.2913256955810146,True,0.12014417300760914,0.43290043290043295,11.0,1.3215859030837005
-2.3255813953488413,True,0.12631578947368421,0.4761904761904763,13.0,1.6421052631578947
-8.320493066255775,True,0.0,0.0,0.0,0.0380952380952381
4.5016077170418,False,0.3143418467583497,1.379310344827586,4.0,1.2573673870333988
-18.80733944954128,True,0.21404109589041095,0.8116883116883117,4.0,0.8561643835616438
-1.4876033057851235,True,0.12627877237851662,1.3277310924369747,17.0,2.1467391304347827
-3.194888178913735,True,0.06033182503770739,0.41666666666666674,8.0,0.48265460030165913
10.120845921450151,False,0.0,0.0,0.0,0.25848142164781907
6.009070294784591,False,0.15625,0.6870229007633589,5.0,0.78125
-0.7551240560949246,True,0.3739130434782609,1.4333333333333333,5.0,1.8695652173913044
-2.5369978858350906,True,0.2105924878202106,0.7976190476190477,7.0,1.4741474147414741
8.603238866396756,False,1.2749762131303521,4.437086092715232,1.0,1.2749762131303521
10.465116279069765,False,0.0,0.0,0.0,0.33958891867739055
0.22099447513812542,False,0.0,0.0,0.0,1.332046332046332
-0.05543237250554833,True,2.244759972954699,9.325842696629215,1.0,2.244759972954699
1.8896833503575072,False,0.0,0.0,0.0,0.23826208829712683
-4.411764705882348,True,0.0,0.0,0.0,1.000256476019492
7.899461400359065,False,0.146163215590743,0.5309734513274336,2.0,0.292326431181486
0.35211267605634866,False,0.0,0.0,0.0,1.6535433070866141
-5.363321799307963,True,0.31549295774647884,3.36,5.0,1.5774647887323943
9.382716049382722,False,0.0,0.0,0.0,0.6006006006006006
10.828025477707005,False,0.1297684304732073,0.26387625113739765,14.0,1.8167580266249022
-0.512820512820511,True,0.31976744186046513,1.13013698630137,6.0,1.9186046511627908
-6.91823899371069,True,0.20916334661354583,0.7191780821917808,8.0,1.6733067729083666
11.27694859038142,False,0.20110957004160887,0.6277056277056278,7.0,1.4077669902912622
-3.592233009708734,True,0.05434782608695652,3.3333333333333335,17.0,0.9239130434782609
-0.7936507936507908,True,0.3872752420470263,2.0,4.0,1.5491009681881052
-1.8774703557312256,True,0.25793650793650796,1.2380952380952381,6.0,1.5476190476190477
5.882352941176472,False,0.6926406926406926,2.909090909090909,2.0,1.3852813852813852
-5.962521294718915,True,0.0847816871555744,0.35714285714285715,7.0,0.5934718100890207
18.621700879765402,False,0.5614035087719298,2.376237623762376,2.0,1.1228070175438596
-4.744525547445255,True,0.0,0.0,0.0,0.5089538171536286
27.622377622377627,False,0.0,0.0,0.0,0.5809859154929577
-4.683840749414525,True,0.10430537061695518,0.20346320346320348,15.0,1.5645805592543276
3.4858387799564294,False,0.4914004914004914,0.9828009828009828,1.0,0.4914004914004914
3.426124197002145,True,0.29207289481262083,0.5231358679634541,9.0,2.6286560533135876
-3.3271719038816983,True,0.17892644135188868,0.5844155844155844,2.0,0.35785288270377735
-5.575539568345322,True,0.37302725968436157,0.9701492537313433,6.0,2.2381635581061694
17.365269461077837,False,0.052210801109479524,0.35555555555555557,18.0,0.9397944199706314
29.475308641975317,False,0.0,0.0,0.0,1.1462450592885376
-3.3333333333333326,True,0.30237340892668557,0.5070842654735273,9.0,2.72136068034017
-0.45662100456621557,False,0.0,0.0,0.0,0.6027397260273972
-6.800445930880716,True,0.11286681715575622,0.28901734104046245,10.0,1.1286681715575622
3.937007874015741,True,0.10424155283968368,0.25789239662072033,13.0,1.355140186915888
-0.8040201005025116,False,0.0,0.0,0.0,0.06018054162487462
16.682375117813386,False,0.0,0.0,0.0,0.1347449470644851
0.10604453870626251,False,0.04551126770902151,0.22979985174203113,19.0,0.8647140864714087
-13.141862489120971,True,0.0,0.0,0.0,0.5268703898840885
10.642781875658592,False,0.20190023752969122,1.2142857142857144,6.0,1.2114014251781473
-4.308617234468937,True,0.0,0.0,0.0,0.2960969044414536
-5.837320574162675,True,0.1516281382053194,0.38077403245942565,9.0,1.3646532438478747
11.00000000000001,False,0.25092671799258626,0.946236559139785,3.0,0.7527801539777588
5.42510121457489,False,0.44612794612794615,1.6843220338983051,4.0,1.7845117845117846
-3.2282859338970016,True,0.1088113542282673,0.5291918320391142,19.0,2.067415730337079
9.302325581395344,False,0.0,0.0,0.0,0.2089378990133488
4.155614500442084,False,0.0,0.0,0.0,0.2931937172774869
-4.797601199400303,True,0.08648758648758649,0.2638112973308504,18.0,1.5567765567765568
-1.365705614567525,True,0.13876040703052728,0.663716814159292,8.0,1.1100832562442182
-0.9146341463414642,True,0.12024048096192384,0.5309734513274337,11.0,1.3226452905811623
4.284676833696444,False,0.3444782168186423,2.2368421052631575,1.0,0.3444782168186423
-4.88826815642458,True,0.15873015873015872,0.6336088154269972,9.0,1.4285714285714286
-3.577325261419928,True,0.936589287508793,3.0942895086321385,3.0,2.809767862526379
-3.1818181818181857,False,0.6299212598425197,1.492537313432836,1.0,0.6299212598425197
-3.3333333333333326,True,0.9535655058043119,5.943152454780361,3.0,2.8606965174129355
-2.6266416510318913,True,0.10203550419074392,0.8892921960072595,19.0,1.9386745796241345
12.686567164179108,False,0.16294721927027986,0.672514619883041,6.0,0.9776833156216791
32.40072202166064,False,0.16597995382951988,0.3566047212456052,11.0,1.8257794921247188
-5.986696230598665,True,0.07235308304526088,0.13486513486513488,14.0,1.0129431626336522
-2.2421524663677084,True,0.07480393188166952,0.11777695988222303,19.0,1.421274705751721
-2.460850111856827,True,0.3069053708439898,1.6666666666666667,6.0,1.8414322250639386
-4.86815415821501,True,0.0,0.0,0.0,0.09302325581395349
-1.6494845360824795,True,0.19230769230769232,0.46875000000000006,10.0,1.9230769230769231
-15.217391304347828,True,0.0,0.0,0.0,0.28112449799196787
-3.131115459882583,False,0.0825593395252838,0.2777777777777778,18.0,1.4860681114551084
-1.6161616161616155,True,0.5128205128205128,2.5,4.0,2.051282051282051
2.923976608187129,False,0.0,0.0,0.0,0.11695906432748537
13.43012704174229,False,0.41086812458581845,1.55,4.0,1.6434724983432738
15.514333895446875,False,0.2732871439568899,0.8964646464646464,6.0,1.6397228637413395
-5.079825834542817,True,0.17087276550998948,0.5721830985915493,8.0,1.3669821240799158
14.50381679389312,False,0.0,0.0,0.0,0.11834319526627218
-5.136986301369861,True,0.0,0.0,0.0,1.4098690835850958
4.302925989672968,False,0.13392857142857142,0.7142857142857143,4.0,0.5357142857142857
