symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct,ret_t+11_pct,dist_ma10_t+11_pct,ret_t+12_pct,dist_ma10_t+12_pct,ret_t+13_pct,dist_ma10_t+13_pct,ret_t+14_pct,dist_ma10_t+14_pct,ret_t+15_pct,dist_ma10_t+15_pct,ret_t+16_pct,dist_ma10_t+16_pct,ret_t+17_pct,dist_ma10_t+17_pct,ret_t+18_pct,dist_ma10_t+18_pct,ret_t+19_pct,dist_ma10_t+19_pct,ret_t+20_pct,dist_ma10_t+20_pct
XRPUSDT,1612000800000,8.349514563106792,0.3348,12.670368500757178,1.2413250880720814,17.771804062126648,20.60931899641578,7.375383284513104,6.078516847195266,-5.167264038231775,5.928669135555336,-5.645161290322573,4.326287978863936,0.38829151732378236,9.165908795634651,3.464755077658303,10.607318474998394,14.336917562724011,18.775016289676984,25.5973715651135,25.473696774386063,19.14575866188769,15.40241856159232,15.77060931899642,9.330926322915492,23.954599761051373,13.527561209136914,13.23178016726404,2.464998108005843,20.071684587813632,6.228364558835197,24.910394265232984,7.6004734214995135,32.795698924731184,11.286325749042582,28.016726403823178,5.11858337625388,28.70370370370371,4.450477529451686,25.0,1.4939127904156624,18.428912783751503,-3.785488958990524,21.146953405017932,-2.0053152935491734,23.715651135005984,0.09182736455463521,27.568697729988052,2.025703501982689
XRPUSDT,1612011600000,6.394428616650837,0.3361,9.165908795634651,1.6344365654152597,23.054150550431416,23.951204998512345,7.3373329002032595,5.673473967544538,3.0645641178220697,10.607318474998394,13.89467420410591,18.775016289676984,25.111573936328462,25.473696774386063,18.68491520380838,15.40241856159232,15.32282058911038,9.330926322915492,23.47515620351085,13.527561209136914,12.793811365664975,2.464998108005843,19.607259744123777,6.228364558835197,24.427253793513838,7.6004734214995135,32.282058911038376,11.286325749042582,27.521570961023496,5.11858337625388,28.205891103838145,4.450477529451686,24.516512942576604,1.4939127904156624,17.97084201130616,-3.785488958990524,20.678369532877124,-2.0053152935491734,23.237131806010115,0.09182736455463521,27.0752752157096,2.025703501982689,31.59773876822375,4.649236957293282,32.69860160666468,4.835108008368012,38.9169889913716,9.175513258195748
XRPUSDT,1621832400000,5.1790775573305865,0.8164,4.361609653832392,8.31680409703933,9.638045075943165,7.067613914747676,4.555207965023293,4.402404573430876,1.3718765311121983,4.475162532348669,5.0955414012738816,7.3318405284029,4.8873101420872045,6.0472834904083035,2.6457618814306656,3.1625857123511807,3.307202351788342,3.0925314753697575,7.3248407643312055,5.804644198374644,7.692307692307689,5.084502665359887,4.39735423811856,1.1800180445415203,5.707986281234686,1.4053393495017825,5.756981871631544,0.8951316988805011,6.271435570798631,0.9142298834531344,6.994120529152381,1.4176409803898866,7.141107300342971,1.3404701493402016,14.184223419892211,6.83628445361297,13.290053895149443,5.018735097081868,12.322390984811369,3.64158321842717,13.694267515923567,4.3296466145130825,21.692797648211666,9.924762115512282,26.163645271925528,11.895708853883763,22.819696227339527,7.306058238712351
XRPUSDT,1683864000000,5.006356897833856,0.43774,4.0773578131724095,5.974918897980945,-2.5396354000091406,-2.318728012061959,0.24704865213370408,0.25737817373847116,-1.7498971992506966,1.907688808115076,-2.2821766345319134,1.1391902244332395,-3.198245533878561,0.08857605139773345,-1.8641202540320738,1.2210236617514607,-2.3164435509663357,0.5793426589546281,-2.0377392972997757,0.6766242974329456,-2.3210124731575825,0.2005980446377573,-2.2639009457669004,0.016598131190690958,-2.2570475624800106,-0.23271106053750742,-2.7916114588568575,-0.49481334592971743,-3.1616941563485215,-0.7301799924125001,-3.575181614657102,-1.0228583756202285,-3.5020788595970234,-0.9169190207332997,-3.666560058482206,-0.902404060818276,-3.072600173619047,-0.21378225254527716,-2.617992415589168,0.31415830283918506,-2.053730524969159,0.8676381327900591,-1.8664047151277035,1.0191987508113283,-1.765888426920093,1.071568758799494,-2.428382144652083,0.3524353281172908
XTZUSDT,1759647600000,6.70174466906674,0.7706,8.318574119366886,9.38098820456771,-6.457305995328309,-6.670127173630931,-0.48508596089388717,-0.780098932959192,-3.0885024656112035,4.108290466033764,-4.567869192836738,1.8898248725338198,-4.5548922917207255,1.2374227471060348,-4.762522709576947,0.4558084783114477,-6.2159356345704575,-1.2448586381711184,-5.3724370620295865,-0.6214566070649815,-5.450298468725659,-0.8235214047505615,-5.190760446405389,-0.6729658078988525,-5.437321567609647,-1.018744906275462,-6.618219569166875,-1.5729722336205805,-6.722034778094986,-1.3044075243718334,-7.915909680768225,-2.2212423524224247,-7.7991175707241025,-1.7588009181161963,-7.851025175188166,-1.489928416847008,-7.656371658447955,-1.1295902630152934,-7.500648845055796,-0.7366764611678225,-8.162470801972484,-1.1592178770949684,-7.876978977420189,-0.564481111593586,-8.123540098624447,-0.5422414519709051,-8.279262912016607,-0.5319598074812133
XVGUSDT,1703980800000,8.100711548987418,0.00395,8.231039017974576,9.010625086242607,2.78734177215189,3.113924050632907,2.898240616734373,2.565532299022972,-2.379746835443046,4.939447543883528,-2.607594936708866,4.001081373344163,-3.0632911392405173,2.9494797408114284,-3.240506329113937,2.1815848572345153,-3.4936708860759627,1.3479382128519362,-3.6202531645569698,0.6583644007297536,-1.5696202531645675,2.1008403361344596,1.6455696202531633,4.339916839916853,7.544303797468345,8.71679377591237,10.025316455696192,10.108943501393465,4.101265822784805,3.509036902784083,3.0632911392404956,1.9023779724655738,3.139240506329113,1.3558900360741568,4.75949367088607,2.145096393572116,7.999999999999985,4.1376785060417305,9.443037974683524,4.216388225934755,9.569620253164553,3.241811979676068,5.898734177215182,-0.6153626838366251,5.443037974683541,-0.8474979764795556,3.0886075949367013,-2.42499760375731
XVGUSDT,1715256000000,5.943102104442707,0.005437,4.860173577627782,8.40718992692434,12.313775979400406,11.37575869045429,3.6110054371639984,1.1516241724231318,13.205812028692291,16.527830367285112,20.21335295199559,20.605982322440166,23.836674636748214,20.8515068296448,11.624057384587084,7.288701893330034,8.589295567408504,3.063629222309526,8.810005517748763,1.9525393351370948,12.893139599043593,3.9528503200894205,12.359757219054623,1.5982304711536863,10.207835203237078,-1.7527750905901072,11.127459996321495,-1.9060298080982074,10.99871252528969,-1.8284152649900687,12.139047268714364,-0.10649627263046495,10.722825087364358,-0.2022479360763824,9.435350377046174,-1.167715894556759,9.545705352216302,-1.153431250518631,11.918337318374107,0.7050178736925771,13.05867206179878,1.7159498949249576,10.336582674268898,-0.5520282479319661,10.575685120470848,-0.3695540493512134,14.67721169762737,2.9965640280163863
XVGUSDT,1747054800000,8.319858885785678,0.007369,8.484107939405526,4.825172835642544,-7.2411453385805356,-7.816528701316321,-0.8410616312521414,-1.513501054505411,-3.7997014520287675,3.584318424244201,-4.980322974623412,1.4694374402225985,0.5156737684896283,6.199638688957077,-1.1806215225946453,3.6273854079207726,-8.698602252680148,-3.9913238295018445,-6.975166236938522,-2.2557463069640087,-6.839462613651786,-2.040525114155238,-6.025240873931334,-1.5286171347316029,-5.699552178043145,-1.3920619829433423,-4.831048989008001,0.02139342508736551,-7.015877323924551,-1.9433870459944498,-9.702809065002029,-4.30030202790161,-10.462749355407789,-3.988591551345286,-11.656941240331111,-4.192850520243114,-9.607816528701308,-1.8738398986476414,-8.65789116569412,-0.6611765400395557,-9.431401818428546,-1.2239702813503601,-10.544171529379835,-1.954368325549577,-10.612023341023203,-1.498384974279219,-8.617180078708092,1.121739522172007
XVGUSDT,1748210400000,5.767470247177294,0.006932,5.025529142614742,3.4040394999850765,2.1076168493941188,2.560588574725917,1.0259658084664829,0.9167987428752831,0.76457010963647,5.33538424417904,1.7599538372764079,5.6051260554524145,2.5100980957876593,5.553987611592234,3.3179457587997714,5.382419587416503,5.323139065204853,6.150043617330629,2.9717253317945826,2.8856409812909147,2.928447778418928,2.0320610905346985,4.09694171956146,2.2342490401371586,4.024812463935381,1.2212240314430012,4.053664166185805,0.8514981613791757,4.572994806693601,0.9820993243713904,2.3514137334102703,-1.2196140673293818,2.611079053664175,-0.9786588336836908,2.769763416041551,-0.7730343338672608,0.8078476630121247,-2.241123639517642,-0.6924408540103785,-3.352614140506553,0.8655510675129856,-1.638883027361625,-0.25966532025389194,-2.3211788141220357,-1.154068090017314,-2.7036237646257,-1.4714368147720667,-2.485686954783614
XVGUSDT,1761955200000,5.876494023904385,0.006378,11.845681718544496,4.19610694068924,6.568673565380999,7.3690812166823445,3.7687806781809505,5.071932987727455,-2.4302289118845994,8.032567748207557,-1.7873941674506173,7.24007464347468,-1.7246785826277806,5.928479686338134,-0.721229225462528,5.637209923091031,4.013797428661025,8.88082850530946,4.970210097209163,7.860353466191946,9.156475384132962,9.665427509293691,10.896832862966452,9.062032596795817,12.903731577296956,9.05648947448129,14.691125744747573,9.23290575955322,11.147695202257758,4.506656052363879,12.088428974600188,4.033877586658518,5.440576983380371,-2.78279725334297,6.083411727814367,-2.7999252970161725,9.06240200689872,-0.5305229440448439,6.773283160865476,-2.778174342574874,7.7924114142364385,-1.7281550622507615,8.278457196613356,-1.0488308115543303,7.353402320476635,-1.3940493677813328,7.3847601128880545,-0.6988343095749121
XVGUSDT,1762185600000,7.178762174049639,0.006823,1.5538951567290828,9.650462032944947,13.39953099809468,11.080170013190674,3.8551191327485568,4.523228871786452,8.39806536714055,9.080719142220836,7.416092627876293,7.365737892238733,5.144364648981383,4.423516397141238,6.140993697786898,4.622941346431666,7.591968342371394,5.140287306111337,5.100395720357617,2.1539075187327366,10.024915726220133,5.836740448329331,10.787043822365524,5.120431662680091,10.508573941081632,3.1717796447825597,11.373296204015826,2.8866202713314766,19.947237285651475,9.637488947833791,29.50315110655137,16.02957204575,20.75333431042063,6.697920174052667,23.64062729004838,7.585573636688278,14.934779422541403,-0.6247386362196392,19.038546094093515,1.697886406891733,17.822072402169123,-0.007463057863574135,19.40495383262494,0.600118541934201,12.589769895940195,-5.307792816113204,7.870438223655286,-9.008864217983117
XVSUSDT,1736431200000,5.449330783938809,8.824,2.104812487705542,7.304853282745367,2.365140525838625,1.5072529465095197,0.6174801028726091,0.3175134014735849,2.0625566636446098,3.861057293108236,4.1251133272892195,5.327112445978041,3.1504986400725348,3.6237576419959776,4.952402538531271,4.65234538325065,4.215775158658204,3.3177165840889034,5.51903898458749,3.8768338260724065,7.252946509519499,4.700689227909848,5.360380779691758,2.1457529911994615,5.972348141432469,1.641304347826104,1.8925657298277405,-2.448815736651945,-0.7366273798730678,-4.710617928633592,-0.3173164097914831,-3.8982606415523287,0.36264732547597495,-2.981967967397732,-0.6346328195829462,-3.424423663659696,0.22665457842247932,-2.2081670112896465,0.9292837715321933,-1.0796161364847952,1.1219401631912989,-0.2916494396084474,0.5439709882139624,-0.3884759616464315,0.4759746146872146,0.0891839107709255,0.8272892112420716,0.5458428921762444
XVSUSDT,1736794800000,6.281661600810532,8.392,-3.5801277632244166,0.9054071927567254,5.338417540514783,5.207340324118212,0.7135368883898933,0.5316522581378004,5.266920877025741,1.3701145204599043,3.7297426120114467,-0.21435858637964197,4.528122020972365,0.4201343972159115,4.456625357483325,0.3445552261358203,3.8727359389895266,0.06313493657810243,5.195424213536701,1.6008930934870824,4.337464251668265,0.9954208334775089,4.742612011439463,1.6702137503470091,6.458531935176357,2.1098589617573738,4.671115347950444,-0.052340532052865776,4.9451858913250835,0.24015752512549157,4.015729265967585,-0.6747607614669544,5.219256434699722,0.40822824393627344,6.911344137273595,1.7845190420547625,7.364156339370834,1.8769787426503888,6.172545281220218,0.652945030613862,5.278836987607262,-0.28329251362849567,6.851763584366076,1.0047534299038043,6.470448045757878,0.6431701190596892,6.279790276453778,0.3104123085228381
XVSUSDT,1736798400000,5.266920877025741,8.834,1.3701145204599043,6.220015150239863,0.12508489925289168,-0.05659950192438186,0.6623263713693919,0.41418132057609247,-1.4602671496490782,-0.21435858637964197,-0.7018338238623432,0.4201343972159115,-0.7697532261716055,0.3445552261358203,-1.3244283450305536,0.06313493657810243,-0.06791940230926226,1.6008930934870824,-0.8829522300203692,0.9954208334775089,-0.4980756169345765,1.6702137503470091,1.1319900384876573,2.1098589617573738,-0.5659950192438187,-0.052340532052865776,-0.30563731039166003,0.24015752512549157,-1.1885895404120492,-0.6747607614669544,-0.04527960153950147,0.40822824393627344,1.5621462531129715,1.7845190420547625,1.992302467738286,1.8769787426503888,0.8603124292506285,0.652945030613862,0.011319900384890448,-0.28329251362849567,1.5055467511885996,1.0047534299038043,1.1433099388725478,0.6431701190596892,0.9621915327145218,0.3104123085228381,1.1433099388725478,0.34590418004987594
XVSUSDT,1755871200000,5.173834239578185,6.383,3.294818267145689,6.5609348914858066,4.619301268995771,4.629484568384774,1.64922966734939,0.0724061522773789,1.7703274322418991,4.61895252206404,4.308318972270098,6.41902691643757,6.235312548958166,7.392860536568356,5.2953156822810605,5.549971731892702,5.874980416731944,5.1828793774319095,6.015979946733516,4.34849653045491,5.906313645621178,3.284950343773871,5.3266489111702935,1.6849174178716155,5.467648441171866,0.8101349226553397,5.263982453391827,0.11174849139535714,4.574651417828604,-0.8083930216661251,3.8539871533761483,-1.4494908198914762,3.571988093373019,-1.468067665250771,3.8539871533761483,-1.0641314568004538,4.684317718940942,-0.15987568544832326,4.715650947830176,-0.0059840823409590665,3.6659877800407332,-0.7960900136429694,3.9636534544884867,-0.381301227970101,4.27698574338085,0.03306381315940067,3.7599874667084476,-0.31907528370609445
ZBTUSDT,1774947600000,9.76204294834591,0.09456,14.309200585085183,2.3265880315983263,2.274746192893395,2.2895516074450013,2.8995588073729563,0.5292631242223004,2.3794416243654695,14.649455234486036,0.4758883248730881,10.490876740048147,-0.6450930626057523,7.219483246599119,1.7766497461928943,7.56077116512995,1.8083756345177548,5.848203977966179,2.7918781725888215,5.091306181141954,5.488578680203045,6.0639892819547825,4.367597292724191,3.3803672627091204,2.749576988155659,0.6172072407936843,2.7390016920473723,0.33772967166892975,2.199661590524533,-0.17147697456767724,0.9729272419627646,-1.4176122577514372,1.3853637901861164,-1.2107785048173483,1.4382402707275805,-1.1266531289620803,1.2584602368866291,-1.2489557657202277,5.488578680203045,2.6065668202765067,3.0139593908629347,0.4413190076509165,2.7813028764805345,0.3697124917382655,2.8236040609136968,0.40376294674667895,0.20093062605752507,-1.914098489632373
ZKUSDT,1737352800000,5.7752667922159535,0.1685,6.101630879667529,4.382840328325864,-5.418397626112765,-5.489614243323446,-0.7557057758239494,-1.5049755147033808,-0.23738872403561512,5.491057420771891,-0.5341246290801257,4.802401200600295,-1.958456973293767,2.921936327954662,-2.6112759643917003,1.4967837704106912,-2.373887240356085,1.0442260442260485,-5.459940652818998,-2.395686538815022,-4.569732937685467,-1.6694184553293034,-3.5014836795252324,-0.8536585365853734,-5.222551928783384,-2.6456961716654535,-4.391691394658763,-1.347213717085124,-7.418397626112766,-3.7571719415139806,-5.934718100890213,-1.6627373123216376,-5.519287833827895,-0.8593847303524675,-6.05341246290802,-1.0624999999999873,-7.952522255192891,-2.4896265560166095,-6.468842729970338,-0.8118824343885791,-7.893175074183979,-1.9768837238678671,-9.970326409495554,-3.523276519969467,-10.02967359050445,-3.087643035223423,-10.267062314540064,-2.727740607308282
ZKUSDT,1762189200000,11.25787441576916,0.05475,10.69551152446422,2.5962952899399374,-1.5342465753424652,-1.9999999999999978,2.1669409147761725,2.9123134658833987,-5.333333333333331,4.622527250706501,-4.894977168949775,4.488993237412951,-1.8630136986301373,6.829704742022071,-5.534246575342462,2.3813765663044175,-7.105022831050224,0.42452364497974715,-3.853881278538814,3.001604508276916,-2.1369863013698582,3.716608594657385,2.356164383561643,6.452899720760604,-1.3698630136986312,1.6527992168969483,-4.876712328767121,-1.466275659824043,5.698630136986297,8.251183149703508,-4.8036529680365305,-2.513841089331135,1.0958904109589103,3.2148584641778175,-3.2328767123287685,-1.4362256288138149,4.675799086757991,5.355074728385741,2.8493150684931483,2.8230224234898817,4.93150684931507,4.168555420572628,-0.12785388127853994,-0.6089248386803634,-1.2054794520547962,-1.6974411166036714,-5.954337899543377,-6.322205039570634
ZKUSDT,1762293600000,7.189292543021033,0.05606,5.5167610909296165,5.0511107571512825,19.87067427755976,13.093114520156973,8.70938906562564,5.926775035345569,12.950410274705678,16.585653262630714,20.424545130217627,21.72737107825461,10.417409917945056,9.79265329289274,8.151980021405645,6.167262029838196,9.275775954334648,5.6862880408529435,5.012486621476989,0.4607508532423198,4.031394933999284,-1.4232108447990421,5.226542989653947,-1.5454970291741823,14.39529075990012,4.960801322443912,11.755262219051014,1.4443472910392128,10.007135212272573,0.12501420615980324,7.902247591865865,-0.6585538092657461,15.01962183374955,5.447349915779491,13.23581876560827,3.3304033597030833,37.94149125936496,22.666201361019013,39.975026757046024,20.721219673543477,43.61398501605423,19.77090151740553,39.20799143774527,12.896925858951164,41.295041027470575,12.143049282913088,47.57402782732786,13.888850649082476
